Nombre,317
Apellido,9_20
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
71,1,0.409321017055845,conejo,clavo,nr,lctrl,rctrl,0.033265121684053156
72,1,0.4446816564677647,llave,zapato,wro,lctrl,rctrl,0.033367089950843365
73,1,0.34602777727286593,martillo,clavo,sro,lctrl,rctrl,0.03343497567493614
74,1,0.4315012103488698,escarabajo,leon,wra,rctrl,rctrl,0.033374074079802085
75,1,0.4628359190901392,zorrino,zorro,sra,rctrl,rctrl,0.03337267725419224
76,1,0.8188347960422107,serrucho,caballo,nr,rctrl,rctrl,0.03338720423926134
77,1,0.5446119548714705,taza,cabra,nr,rctrl,rctrl,0.03336736931669293
78,1,0.3693606310298492,avestruz,zapato,nr,lctrl,rctrl,0.03340843598834908
79,1,0.4336347217313232,camello,zapato,nr,lctrl,rctrl,0.03335172487004456
80,1,0.48307396610471187,sapo,cebra,wra,rctrl,rctrl,0.033379940747181536
81,1,0.3609877791732288,bota,zapato,sro,lctrl,rctrl,0.033378543920662196
82,1,0.37022861844252475,cisne,pato,sra,rctrl,rctrl,0.033355356616084464
83,1,0.3708384724868665,destornillador,tornillo,sro,lctrl,rctrl,0.03335898836303386
84,1,0.35560972134771873,escritorio,leon,nr,rctrl,rctrl,0.03340983281395893
85,1,0.3223487901395856,media,olla,wro,lctrl,rctrl,0.03338217566761159
86,1,0.3366265824288348,gorila,mono,sra,rctrl,rctrl,0.0333992169398698
87,1,0.36527268130430457,peine,tornillo,wro,lctrl,rctrl,0.03426273450895678
88,1,0.40801666133484105,rinoceronte,tenedor,nr,lctrl,rctrl,0.033547839180755545
89,1,0.4206962058024146,pinguino,clavo,nr,lctrl,rctrl,0.03337602963529207
90,1,0.30945692818568205,chancho,tornillo,nr,lctrl,rctrl,0.033434696309086576
91,1,0.4631800969118558,pincel,pato,nr,rctrl,rctrl,0.033360943918523844
92,1,0.39557122483438434,tuerca,gato,nr,rctrl,rctrl,0.03363192808046733
93,1,0.47801187022378144,hormiga,pato,wra,rctrl,rctrl,0.033353959791384113
94,1,0.44004866540308285,candado,cebra,nr,rctrl,rctrl,0.033363737569743535
