Nombre,317
Apellido,18_59
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
116,1,0.544484285013823,gorila,mono,sra,rctrl,rctrl,0.03340145186052723
117,1,0.5728837044932789,jirafa,cebra,sra,rctrl,rctrl,0.03337882328605701
118,1,0.5966993011682007,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03337882328628439
119,1,1.1476240695396882,aguila,mono,wra,rctrl,rctrl,0.03339083598621073
120,1,0.4716085424265657,oso,olla,nr,lctrl,rctrl,0.03337239788857005
121,1,0.6552659625735942,peine,tornillo,wro,lctrl,rctrl,0.033380778842001746
122,1,0.7127595825725166,escarabajo,leon,wra,rctrl,rctrl,0.03341905186266558
123,1,0.63312990896884,sombrero,tenedor,wro,lctrl,rctrl,0.03336681058635804
124,1,0.800448939739681,jarra,cabra,nr,rctrl,rctrl,0.033380778842001746
125,1,0.6281069242040758,cuchara,cigarrillo,wro,lctrl,rctrl,0.03339167408148569
126,1,1.0341023789337669,hacha,vaso,wro,lctrl,rctrl,0.033376867730339654
127,1,0.5905342718137945,hormiga,pato,wra,rctrl,rctrl,0.033374912174622295
128,1,0.7139681160595046,lapiz,zorro,nr,rctrl,rctrl,0.0333983788441401
129,1,0.597160812337961,jirafa,cebra,sra,rctrl,rctrl,0.033457045518161976
130,1,0.5184882436174121,tortuga,tornillo,nr,lctrl,rctrl,0.03334027090022573
131,1,0.5637177350754428,cuchillo,tenedor,sro,lctrl,rctrl,0.03337770582561461
132,1,0.6020248383524631,peine,tornillo,wro,lctrl,rctrl,0.033407597893074126
133,1,0.5704021041781289,gallo,cigarrillo,nr,lctrl,rctrl,0.03337882328628439
134,1,0.5326626708142612,escarabajo,leon,wra,rctrl,rctrl,0.033379661381559345
135,1,0.7980553394354502,hormiga,pato,wra,rctrl,rctrl,0.03337072169779276
136,1,0.5149238241174316,elefante,mesa,nr,lctrl,rctrl,0.03338161693750408
137,1,0.6052584895567179,ciervo,tenedor,nr,lctrl,rctrl,0.033391394716318246
138,1,0.585074918739565,jarra,cabra,nr,rctrl,rctrl,0.03337155979329509
139,1,0.490988100443019,media,olla,wro,lctrl,rctrl,0.033379661381559345
140,1,0.5362846395280485,mosca,zorro,wra,rctrl,rctrl,0.03340117249535979
141,1,0.5696852532933008,perro,gato,sra,rctrl,rctrl,0.03339167408148569
142,1,0.7573292136291911,sapo,cebra,wra,rctrl,rctrl,0.033410391544293816
143,1,0.5192886246716171,canguro,mesa,nr,lctrl,rctrl,0.033410112178899
144,1,0.5443862278586948,regla,clavo,wro,lctrl,rctrl,0.03336429630007842
145,1,0.6434795483783091,pipa,cigarrillo,sro,lctrl,rctrl,0.03327042962177984
146,1,0.5464255931970001,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03315449309889118
147,1,0.558328502645054,abeja,gato,wra,rctrl,rctrl,0.03335284233071434
148,1,0.6190703008344371,bota,zapato,sro,lctrl,rctrl,0.03338413122332895
149,1,0.5646231574123703,silla,mesa,sro,lctrl,rctrl,0.03343693123019875
150,1,0.6184288785307217,oso,olla,nr,lctrl,rctrl,0.03329557248184756
151,1,0.5999505523745938,martillo,clavo,sro,lctrl,rctrl,0.03337630900023214
152,1,0.46923310085503545,sobre,gato,nr,rctrl,rctrl,0.033380778842001746
153,1,0.7805723911837958,conejo,clavo,nr,lctrl,rctrl,0.033366531220963225
154,1,0.709077829724265,avestruz,zapato,nr,lctrl,rctrl,0.03338301376288655
155,1,0.6554740895840041,mariposa,vaso,nr,lctrl,rctrl,0.033355635981706655
156,1,0.6509374794839005,cama,mono,nr,rctrl,rctrl,0.03338105820716919
157,1,0.5449399295162038,escritorio,leon,nr,rctrl,rctrl,0.0334028486859097
158,1,0.654555257721313,copa,pato,nr,rctrl,rctrl,0.033383572493221436
159,1,0.5973228441046103,raton,cabra,wra,rctrl,rctrl,0.03337547090472981
160,1,0.7235302252101974,sombrero,tenedor,wro,lctrl,rctrl,0.03339167408148569
161,1,0.6148002050540526,tijera,leon,nr,rctrl,rctrl,0.033423242339267745
162,1,0.7045487624823181,hacha,vaso,wro,lctrl,rctrl,0.03337742646067454
163,1,0.6496635745604635,puerta,mono,nr,rctrl,rctrl,0.033400613765252274
164,1,0.5924440117387348,aguila,mono,wra,rctrl,rctrl,0.0336065058550048
165,1,0.9016489525902216,arana,caballo,wra,rctrl,rctrl,0.03337072169779276
166,1,0.5055388324492469,serrucho,caballo,nr,rctrl,rctrl,0.0332100867567533
167,1,0.5977745774951018,tuerca,gato,nr,rctrl,rctrl,0.03338664550960857
168,1,0.7270077621597011,pinguino,clavo,nr,lctrl,rctrl,0.03339279154192809
169,1,0.6077778041621968,tigre,leon,sra,rctrl,rctrl,0.03335954709336875
170,1,0.5845555789910577,cuchara,cigarrillo,wro,lctrl,rctrl,0.03336960423735036
171,1,0.6770469431171477,destornillador,tornillo,sro,lctrl,rctrl,0.03340731852790668
172,1,0.5864491157396969,oveja,cabra,sra,rctrl,rctrl,0.03340312805107715
173,1,0.8169239386570553,lapiz,zorro,nr,rctrl,rctrl,0.03331065819838841
174,1,0.6720231202568812,cisne,pato,sra,rctrl,rctrl,0.033388880430266
175,1,0.6261030382352146,ventana,cebra,nr,rctrl,rctrl,0.03338273439794648
176,1,0.5973943615740609,chancho,tornillo,nr,lctrl,rctrl,0.033530518543557264
177,1,0.7067820072104496,candado,cebra,nr,rctrl,rctrl,0.033376588365399584
178,1,0.5756874127857827,botella,vaso,sro,lctrl,rctrl,0.033406759797571794
179,1,0.5912972179426106,taza,cabra,nr,rctrl,rctrl,0.033383572493221436
180,1,0.7828897248114117,pinza,mesa,wro,lctrl,rctrl,0.03330926137255119
181,1,1.0697538374290616,sarten,olla,sro,lctrl,rctrl,0.03338580741410624
182,1,1.29642650113351,ardilla,vaso,nr,lctrl,rctrl,0.033384131223556324
183,1,0.5379876492681888,camello,zapato,nr,lctrl,rctrl,0.03338524868377135
184,1,0.485250220349144,pava,zorro,nr,rctrl,rctrl,0.03340759789284675
185,1,0.78683687451894,gorila,mono,sra,rctrl,rctrl,0.03350565504842962
186,1,0.624138263382747,pincel,pato,nr,rctrl,rctrl,0.03341653757661334
187,1,0.5684278309115598,rinoceronte,tenedor,nr,lctrl,rctrl,0.03339362963720305
188,1,0.5949786914259221,gallina,olla,nr,lctrl,rctrl,0.03338217566761159
189,1,0.9227013489144156,zorrino,zorro,sra,rctrl,rctrl,0.033384410588496394
190,1,0.549678799959338,burro,caballo,sra,rctrl,rctrl,0.03338245503255166
191,1,0.5918146021351731,llave,zapato,wro,lctrl,rctrl,0.033379661381559345
192,1,0.6853407346463882,bowl,caballo,nr,rctrl,rctrl,0.03340703916273924
193,1,0.580658715004347,llave,zapato,wro,lctrl,rctrl,0.03338217566761159
194,1,0.49155772591211644,jarra,cabra,nr,rctrl,rctrl,0.03323550898244321
195,1,0.8819377881825403,camello,zapato,nr,lctrl,rctrl,0.03337491217439492
196,1,0.8301610958935726,abeja,gato,wra,rctrl,rctrl,0.033386366144441126
197,1,0.7513723112851949,chancho,tornillo,nr,lctrl,rctrl,0.03341262646517862
198,1,0.6800339149249339,puerta,mono,nr,rctrl,rctrl,0.03348945187167374
199,1,0.5653637543318837,botella,vaso,sro,lctrl,rctrl,0.033366251856023155
200,1,0.5603337854392976,peine,tornillo,wro,lctrl,rctrl,0.03319332485011728
201,1,0.6949592755502181,sombrero,tenedor,wro,lctrl,rctrl,0.03341206773484373
202,1,0.6734638061541318,sapo,cebra,wra,rctrl,rctrl,0.033376867730339654
203,1,0.7033824131278834,pava,zorro,nr,rctrl,rctrl,0.0334511788510099
204,1,0.9537485909522729,regla,clavo,wro,lctrl,rctrl,0.033387483604656154
205,1,0.6957993264506968,escritorio,leon,nr,rctrl,rctrl,0.03327182644716231
206,1,0.676863400236698,ardilla,vaso,nr,lctrl,rctrl,0.03311901372944703
207,1,0.6408892750337145,escarabajo,leon,wra,rctrl,rctrl,0.03335228360037945
