Nombre,317
Apellido,20_14
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
98,1,0.6168373354703363,pipa,cigarrillo,sro,lctrl,rctrl,0.03340480424230918
99,1,0.4920424243864545,destornillador,tornillo,sro,lctrl,rctrl,0.03340620106610004
100,1,0.5877699540033063,puerta,mono,nr,rctrl,rctrl,0.03336736931669293
101,1,0.5460618598190194,cama,mono,nr,rctrl,rctrl,0.03345648678805446
102,1,0.5395604748628102,martillo,clavo,sro,lctrl,rctrl,0.033366531220963225
103,1,0.5590973154430685,bowl,caballo,nr,rctrl,rctrl,0.03339530582525185
104,1,0.6281108353141462,oveja,cabra,sra,rctrl,rctrl,0.03340731852586032
105,1,1.0142674557791906,perro,gato,sra,rctrl,rctrl,0.03334474074290483
106,1,0.5602460647896805,tigre,leon,sra,rctrl,rctrl,0.03338552804780193
107,1,0.9303942260812619,hormiga,pato,wra,rctrl,rctrl,0.0334453121831757
108,1,0.5741676665602427,peine,tornillo,wro,lctrl,rctrl,0.033361502650222974
109,1,0.5527750035253121,pinguino,clavo,nr,lctrl,rctrl,0.03334334391911398
110,1,0.8089142614517186,jarra,cabra,nr,rctrl,rctrl,0.033413185192330275
111,1,0.5929359737056075,rinoceronte,tenedor,nr,lctrl,rctrl,0.03338357249231194
112,1,0.7884686461547972,taza,cabra,nr,rctrl,rctrl,0.0334036867825489
113,1,0.42194748215115396,raton,cabra,wra,rctrl,rctrl,0.03340033439963008
114,1,0.7222680536215194,sombrero,tenedor,wro,lctrl,rctrl,0.03335507725205389
115,1,0.6582526550155308,gallo,cigarrillo,nr,lctrl,rctrl,0.03342966773561784
116,1,0.6293922830991505,sarten,olla,sro,lctrl,rctrl,0.03337407408253057
117,1,0.6137324715855357,cuchara,cigarrillo,wro,lctrl,rctrl,0.03340508360633976
118,1,0.6588125027046772,lapiz,zorro,nr,rctrl,rctrl,0.03338133757279138
119,1,0.5350688425460248,media,olla,wro,lctrl,rctrl,0.03340759789352887
120,1,0.6405872813447786,botella,vaso,sro,lctrl,rctrl,0.03340592170206946
121,1,0.6700502438143303,sapo,cebra,wra,rctrl,rctrl,0.03339446773316013
122,1,0.7656774813549418,elefante,mesa,nr,lctrl,rctrl,0.03338245503255166
123,1,1.433304512163886,tortuga,tornillo,nr,lctrl,rctrl,0.03339279154170072
124,1,0.5732535839051707,jirafa,cebra,sra,rctrl,rctrl,0.03340648043376859
125,1,0.755080045088107,mosca,zorro,wra,rctrl,rctrl,0.03338832169902162
126,1,0.7130031889537349,ardilla,vaso,nr,lctrl,rctrl,0.0333858074118325
127,1,1.1356666838946694,copa,pato,nr,rctrl,rctrl,0.03337854392157169
128,1,0.5238780347790453,cisne,pato,sra,rctrl,rctrl,0.03341569948315737
129,1,0.5566006294102408,destornillador,tornillo,sro,lctrl,rctrl,0.03340703916546772
130,1,0.5652603892413026,botella,vaso,sro,lctrl,rctrl,0.033199191519088345
131,1,0.6175343514332781,tuerca,gato,nr,rctrl,rctrl,0.03336904550815234
132,1,0.5240576665455592,sarten,olla,sro,lctrl,rctrl,0.03336066455449327
133,1,0.725910974717408,pinguino,clavo,nr,lctrl,rctrl,0.03338301376425079
134,1,0.5743246697529685,ardilla,vaso,nr,lctrl,rctrl,0.03338720423926134
135,1,0.49824935850847396,tortuga,tornillo,nr,lctrl,rctrl,0.033377705825841986
136,1,0.4506670540540654,ventana,cebra,nr,rctrl,rctrl,0.03330339470630861
137,1,0.4770307399412559,martillo,clavo,sro,lctrl,rctrl,0.03339530582888983
138,1,0.5602896457494353,candado,cebra,nr,rctrl,rctrl,0.03340201059108949
139,1,0.6001092317601433,abeja,gato,wra,rctrl,rctrl,0.032982404190988746
140,1,0.6027045336777519,silla,mesa,sro,lctrl,rctrl,0.03337630899841315
141,1,0.551619828776893,escarabajo,leon,wra,rctrl,rctrl,0.03340201059108949
142,1,0.7257693366045714,camello,zapato,nr,lctrl,rctrl,0.03338105820512283
143,1,0.6251219079531438,gallo,cigarrillo,nr,lctrl,rctrl,0.03340173122705892
144,1,0.6625976206451014,tijera,leon,nr,rctrl,rctrl,0.03355985187954502
145,1,0.5824460930089117,cisne,pato,sra,rctrl,rctrl,0.033425477260607295
146,1,0.8178125990889384,copa,pato,nr,rctrl,rctrl,0.03350286139539094
147,1,0.7179412467230577,serrucho,caballo,nr,rctrl,rctrl,0.033420448689867044
148,1,1.072346066332102,mosca,zorro,wra,rctrl,rctrl,0.03336848677645321
