Nombre,317
Apellido,_1847
Edad,34
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
92,1,0.45488881966866757,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03339726138392507
93,1,0.43260637874345775,sobre,gato,nr,rctrl,rctrl,0.033401731225694675
94,1,0.5217154694241799,tortuga,tornillo,nr,lctrl,rctrl,0.03339809947874528
95,1,0.5769400859603593,burro,caballo,sra,rctrl,rctrl,0.033401731225694675
96,1,0.6713057106417182,gallo,cigarrillo,nr,lctrl,rctrl,0.03340871535328915
97,1,0.6624794492036017,taza,cabra,nr,rctrl,rctrl,0.03322321691757679
98,1,0.4853798457625089,chancho,tornillo,nr,lctrl,rctrl,0.033380778842001746
99,1,0.5731921235797017,gallina,olla,nr,lctrl,rctrl,0.033381616937276704
100,1,0.5970035297782488,aguila,mono,wra,rctrl,rctrl,0.033353959790929366
101,1,0.5401021638226666,ardilla,vaso,nr,lctrl,rctrl,0.03336820741196789
102,1,0.5306034705527054,abeja,gato,wra,rctrl,rctrl,0.0334629121857688
103,1,0.5683361991536913,cuchillo,tenedor,sro,lctrl,rctrl,0.033352004234984634
104,1,0.6225685108020116,pipa,cigarrillo,sro,lctrl,rctrl,0.03338860106532593
105,1,0.5798954895103634,sapo,cebra,wra,rctrl,rctrl,0.033342226456170465
106,1,0.6566220008407981,tijera,leon,nr,rctrl,rctrl,0.03337602963483732
107,1,0.6134603699633772,tuerca,gato,nr,rctrl,rctrl,0.0333559153468741
108,1,0.5664010370032884,jirafa,cebra,sra,rctrl,rctrl,0.03326204866834814
109,1,0.5735525045784016,regla,clavo,wro,lctrl,rctrl,0.033372397888342675
110,1,0.5507582667628412,pincel,pato,nr,rctrl,rctrl,0.033644499510046444
111,1,0.5795853942327085,destornillador,tornillo,sro,lctrl,rctrl,0.03305196610153871
112,1,0.6469143424656068,gorila,mono,sra,rctrl,rctrl,0.03335507725159914
113,1,0.5770549050230329,camello,zapato,nr,lctrl,rctrl,0.0333698836025178
114,1,0.5986833522138113,martillo,clavo,sro,lctrl,rctrl,0.033404804241854436
115,1,0.5782908162909735,cisne,pato,sra,rctrl,rctrl,0.03330898200738375
116,1,0.6204344406901328,tigre,leon,sra,rctrl,rctrl,0.0333983788441401
117,1,0.6430356372111419,canguro,mesa,nr,lctrl,rctrl,0.03338943916060089
118,1,0.5520243494634087,media,olla,wro,lctrl,rctrl,0.03342380106960263
119,1,0.525356434965488,mosca,zorro,wra,rctrl,rctrl,0.03339670265359018
120,1,0.5378144428968881,lapiz,zorro,nr,rctrl,rctrl,0.03337966138178672
121,1,0.5056150991258619,escarabajo,leon,wra,rctrl,rctrl,0.03366321697285457
122,1,0.6141842049760271,botella,vaso,sro,lctrl,rctrl,0.033380778842001746
123,1,0.5715028027307198,ciervo,tenedor,nr,lctrl,rctrl,0.0334006137650249
124,1,0.5521377717000178,rinoceronte,tenedor,nr,lctrl,rctrl,0.03340536297218932
125,0,0.502771720986857,bota,zapato,sro,rctrl,rctrl,0.03253067079731409
126,1,1.0412602719061397,escritorio,leon,nr,rctrl,rctrl,0.03338217566761159
127,1,0.6457183804086526,cama,mono,nr,rctrl,rctrl,0.03337602963529207
128,1,1.1726836790708148,cuchara,cigarrillo,wro,lctrl,rctrl,0.033171813736316835
129,1,0.696649155130217,sarten,olla,sro,lctrl,rctrl,0.0335889058524117
130,1,0.5702786247970835,perro,gato,sra,rctrl,rctrl,0.033082975629440625
131,1,0.5282154575511413,cisne,pato,sra,rctrl,rctrl,0.03338552804871142
132,1,0.5329222010059311,ardilla,vaso,nr,lctrl,rctrl,0.033374912174622295
133,1,0.46233585553500234,copa,pato,nr,rctrl,rctrl,0.03339251217676065
134,1,0.46372206523437853,tijera,leon,nr,rctrl,rctrl,0.03337630899977739
135,1,0.5251661873226112,bota,zapato,sro,lctrl,rctrl,0.03337742646044717
136,1,0.5894603923125032,jarra,cabra,nr,rctrl,rctrl,0.03335004867949465
137,1,0.6463315868359132,cama,mono,nr,rctrl,rctrl,0.0333947470981002
138,1,0.7621178110625806,burro,caballo,sra,rctrl,rctrl,0.03336820741151314
139,1,0.6433038277209562,gorila,mono,sra,rctrl,rctrl,0.033365972491083085
140,1,0.5430014149842464,jirafa,cebra,sra,rctrl,rctrl,0.03336150264885873
141,1,0.485306372737341,llave,zapato,wro,lctrl,rctrl,0.03340033440008483
142,1,0.5413978592250714,pipa,cigarrillo,sro,lctrl,rctrl,0.03337630900023214
143,1,0.5480920061067991,tortuga,tornillo,nr,lctrl,rctrl,0.03337407407934734
144,1,0.42680284784773903,pinza,mesa,wro,lctrl,rctrl,0.033401731225694675
145,1,0.5899548685656555,abeja,gato,wra,rctrl,rctrl,0.033393350272035605
146,1,0.656892426271952,oso,olla,nr,lctrl,rctrl,0.033369604237122985
147,1,0.6129105794175302,taza,cabra,nr,rctrl,rctrl,0.03337323598361763
148,1,0.4903296368675001,cuchara,cigarrillo,wro,lctrl,rctrl,0.03337323598407238
149,1,0.5943224627708332,elefante,mesa,nr,lctrl,rctrl,0.033345299472330225
150,1,0.5242711014948327,destornillador,tornillo,sro,lctrl,rctrl,0.03349839155544032
151,1,0.6163059830232669,escarabajo,leon,wra,rctrl,rctrl,0.033380220112121606
152,1,0.557274737431726,aguila,mono,wra,rctrl,rctrl,0.03337547090495718
153,1,0.5317128294241229,ventana,cebra,nr,rctrl,rctrl,0.0331807534194013
154,1,0.6828596930613458,media,olla,wro,lctrl,rctrl,0.03337826455617687
155,1,0.591996748190013,hacha,vaso,wro,lctrl,rctrl,0.033381337571881886
156,1,0.4500426730214713,serrucho,caballo,nr,rctrl,rctrl,0.033374912174622295
157,1,0.5433724118574901,lapiz,zorro,nr,rctrl,rctrl,0.03340312805084977
158,1,0.542538786354271,bowl,caballo,nr,rctrl,rctrl,0.0333559153468741
159,1,0.5963394789005179,oveja,cabra,sra,rctrl,rctrl,0.03337239788879742
160,1,0.5082869470843434,escritorio,leon,nr,rctrl,rctrl,0.033623267761413445
161,1,0.4800406196873155,pinguino,clavo,nr,lctrl,rctrl,0.03355230902252515
162,1,0.5085962042658139,conejo,clavo,nr,lctrl,rctrl,0.03335870899809379
163,1,0.46054652197381074,pava,zorro,nr,rctrl,rctrl,0.03343246138820177
164,1,0.5188603579508708,cuchillo,tenedor,sro,lctrl,rctrl,0.03340424551151955
165,1,0.45257092731117154,pincel,pato,nr,rctrl,rctrl,0.03337267725373749
166,1,0.5716156662365393,sombrero,tenedor,wro,lctrl,rctrl,0.033354518520809506
167,1,0.8870825761378001,hormiga,pato,wra,rctrl,rctrl,0.033243889935874904
168,1,0.5195660342305928,rinoceronte,tenedor,nr,lctrl,rctrl,0.03337183915800779
169,1,0.5711854439596209,zorrino,zorro,sra,rctrl,rctrl,0.03332322962842227
