Nombre,317
Apellido,13_57
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
123,1,0.5292507846668286,chancho,tornillo,nr,lctrl,rctrl,0.033338315344508374
124,1,0.47575655565162833,camello,zapato,nr,lctrl,rctrl,0.03337239788845636
125,1,0.4938907039861533,candado,cebra,nr,rctrl,rctrl,0.03338189630244415
126,1,0.435285769560096,silla,mesa,sro,lctrl,rctrl,0.03337072169779276
127,1,0.5441515611621526,pipa,cigarrillo,sro,lctrl,rctrl,0.03338217566761159
128,1,0.5199769803145955,pinza,mesa,wro,lctrl,rctrl,0.03338217566761159
129,1,0.5644647573923294,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033391953446539446
130,1,0.420005335873725,pava,zorro,nr,rctrl,rctrl,0.033404245511633235
131,1,0.702424190784086,cuchara,cigarrillo,wro,lctrl,rctrl,0.0333810582070555
132,1,0.45838283915975353,mosca,zorro,wra,rctrl,rctrl,0.03331540740521177
133,1,0.45982603934294275,jirafa,cebra,sra,rctrl,rctrl,0.033382455032779035
134,1,0.4789212036724848,tortuga,tornillo,nr,lctrl,rctrl,0.033384969318717594
135,1,0.5606000203937356,oveja,cabra,sra,rctrl,rctrl,0.03355985188068189
136,1,0.4977951108311345,martillo,clavo,sro,lctrl,rctrl,0.033388880430266
