Nombre,233
Apellido,10_05
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
107,1,0.5130154810176464,raton,cabra,wra,rctrl,rctrl,0.03337323598407238
108,1,0.3827190327265271,chancho,tornillo,nr,lctrl,rctrl,0.03293016291172535
109,1,0.4532486670796061,regla,clavo,wro,lctrl,rctrl,0.03340787725846894
110,1,0.4581473343687321,abeja,gato,wra,rctrl,rctrl,0.03337658836517221
111,1,0.49621418364586134,camello,zapato,nr,lctrl,rctrl,0.03346766139293322
112,1,0.5484009839237842,taza,cabra,nr,rctrl,rctrl,0.033368766142302775
113,1,0.5901669066879549,ardilla,vaso,nr,lctrl,rctrl,0.03337267725419224
114,1,0.44109712267891155,jarra,cabra,nr,rctrl,rctrl,0.03335004867949465
115,1,0.5937645706371768,sombrero,tenedor,wro,lctrl,rctrl,0.03335898836303386
116,1,0.5147413986969696,ventana,cebra,nr,rctrl,rctrl,0.03366573125913419
117,1,0.5357781505745152,rinoceronte,tenedor,nr,lctrl,rctrl,0.033250035968194425
118,1,0.5253298952802652,conejo,clavo,nr,lctrl,rctrl,0.0334073185285888
119,1,0.49612646300010965,elefante,mesa,nr,lctrl,rctrl,0.03335284233071434
120,1,0.5269493748501191,tijera,leon,nr,rctrl,rctrl,0.03312432166603685
121,1,0.563862166839499,pinguino,clavo,nr,lctrl,rctrl,0.03318634072184068
122,1,0.6454459994220088,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03343665186457656
123,1,0.4708296724857064,cuchara,cigarrillo,wro,lctrl,rctrl,0.033414861385608674
124,1,0.5928789832232724,gallo,cigarrillo,nr,lctrl,rctrl,0.0334064804319496
125,1,1.2073858549065335,pipa,cigarrillo,sro,lctrl,rctrl,0.033357870902364084
126,1,0.6110592268014443,cuchillo,tenedor,sro,lctrl,rctrl,0.03344391535847535
127,1,0.6104063505281374,bowl,caballo,nr,rctrl,rctrl,0.03338496931883128
128,1,0.5661023956954523,oso,olla,nr,lctrl,rctrl,0.033375750270352
129,1,0.5933150721666607,candado,cebra,nr,rctrl,rctrl,0.033369604237122985
130,1,0.46629138619573496,oso,olla,nr,lctrl,rctrl,0.03334753439412452
131,1,0.4728732283010686,pinza,mesa,wro,lctrl,rctrl,0.03372691222011781
132,1,0.5008346032800546,peine,tornillo,wro,lctrl,rctrl,0.03335060740937479
133,1,0.53686376341102,aguila,mono,wra,rctrl,rctrl,0.03339279154170072
134,1,0.5363852109694562,gallina,olla,nr,lctrl,rctrl,0.03338860106487118
135,1,0.48008699429647095,tijera,leon,nr,rctrl,rctrl,0.033365972491083085
136,1,0.6208124216900615,cuchara,cigarrillo,wro,lctrl,rctrl,0.03345117885055515
137,1,0.4723971901448749,tigre,leon,sra,rctrl,rctrl,0.03357884870911221
138,1,0.5214939328880064,pipa,cigarrillo,sro,lctrl,rctrl,0.033329375661196536
139,1,0.4049900196814633,regla,clavo,wro,lctrl,rctrl,0.0331075597596282
140,1,0.48914345258890535,botella,vaso,sro,lctrl,rctrl,0.03338441058895114
141,1,0.4498932126853106,camello,zapato,nr,lctrl,rctrl,0.033383013763341296
142,1,0.42570606040771963,bota,zapato,sro,lctrl,rctrl,0.03338720423926134
143,1,0.5535264956861283,abeja,gato,wra,rctrl,rctrl,0.033371001063642325
144,1,0.5069323056422945,taza,cabra,nr,rctrl,rctrl,0.03335032804443472
145,1,0.509136775764091,elefante,mesa,nr,lctrl,rctrl,0.033374912174622295
146,1,0.4521326034455342,jarra,cabra,nr,rctrl,rctrl,0.03334027090022573
147,1,0.4212655519067994,arana,caballo,wra,rctrl,rctrl,0.033318201056317776
148,1,0.5640906875041765,sobre,gato,nr,rctrl,rctrl,0.033358150267304154
149,1,0.5382720429552137,pinguino,clavo,nr,lctrl,rctrl,0.033313731213638675
150,1,0.45724861679354944,ciervo,tenedor,nr,lctrl,rctrl,0.03338189630267152
151,1,0.5573233469613115,gorila,mono,sra,rctrl,rctrl,0.03338468995389121
152,1,0.5380161445100384,cama,mono,nr,rctrl,rctrl,0.03339782011425996
153,1,0.5269720034248166,media,olla,wro,lctrl,rctrl,0.03342380107005738
154,1,0.5237956220689739,hormiga,pato,wra,rctrl,rctrl,0.03317237246574223
155,1,0.5325020358741313,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03337072169779276
156,1,0.38729028410034516,jirafa,cebra,sra,rctrl,rctrl,0.03339921693896031
157,1,0.49839853947923984,silla,mesa,sro,lctrl,rctrl,0.03314387722457468
158,1,0.44519932002549467,gallo,cigarrillo,nr,lctrl,rctrl,0.03321986453556747
159,1,0.4965983106794738,bowl,caballo,nr,rctrl,rctrl,0.03335647407675424
160,1,0.531362505569632,ventana,cebra,nr,rctrl,rctrl,0.033311775659058185
161,1,0.40741965808501845,copa,pato,nr,rctrl,rctrl,0.03327350263771223
162,1,0.4750874762012245,lapiz,zorro,nr,rctrl,rctrl,0.03340731852767931
163,1,0.4365018459056955,serrucho,caballo,nr,rctrl,rctrl,0.03339865820908017
164,1,0.43608447442420584,burro,caballo,sra,rctrl,rctrl,0.03335619471181417
165,1,0.5240498443235992,sapo,cebra,wra,rctrl,rctrl,0.0333441820112057
166,1,0.5579759438705878,sombrero,tenedor,wro,lctrl,rctrl,0.03364282331949653
167,1,0.5604603378369575,tortuga,tornillo,nr,lctrl,rctrl,0.03339055662127066
168,1,0.6391362589374694,canguro,mesa,nr,lctrl,rctrl,0.033380499477061676
169,1,0.4268967145271745,pincel,pato,nr,rctrl,rctrl,0.03335507725205389
170,1,0.5953941073521491,perro,gato,sra,rctrl,rctrl,0.03340843598834908
171,1,0.4186736023712001,martillo,clavo,sro,lctrl,rctrl,0.03338273439749173
172,1,0.4275261241309636,zorrino,zorro,sra,rctrl,rctrl,0.03336736931669293
173,1,0.4726050377912543,cuchillo,tenedor,sro,lctrl,rctrl,0.033378823285602266
174,1,0.51256514445231,rinoceronte,tenedor,nr,lctrl,rctrl,0.033434416944146506
175,1,0.42820721628049796,conejo,clavo,nr,lctrl,rctrl,0.03340005503469001
176,1,0.4257976921644513,destornillador,tornillo,sro,lctrl,rctrl,0.03340843598834908
177,1,0.47847701314003643,sarten,olla,sro,lctrl,rctrl,0.03317656294348126
178,1,0.44956104756329296,mosca,zorro,wra,rctrl,rctrl,0.03337966138133197
179,1,0.6014415239924347,pava,zorro,nr,rctrl,rctrl,0.03338915979566082
180,1,0.4787859909574763,tuerca,gato,nr,rctrl,rctrl,0.03330758518222865
181,1,0.49526769463773235,escritorio,leon,nr,rctrl,rctrl,0.03328076613070152
182,1,0.42765211779715173,oveja,cabra,sra,rctrl,rctrl,0.03340256932096963
183,1,0.4865232871779881,raton,cabra,wra,rctrl,rctrl,0.03340061376547965
184,1,0.46941943738693226,escarabajo,leon,wra,rctrl,rctrl,0.03340955344901886
185,1,0.49301098323940096,llave,zapato,wro,lctrl,rctrl,0.03335815026821365
186,1,0.6217209170436035,avestruz,zapato,nr,lctrl,rctrl,0.03334362328132556
187,1,0.605471645139005,hacha,vaso,wro,lctrl,rctrl,0.033374912174622295
188,0,0.47893209891208244,cisne,pato,sra,lctrl,rctrl,0.03337547090541193
189,1,0.5640264335279426,ardilla,vaso,nr,lctrl,rctrl,0.03337323598407238
