Nombre,233
Apellido,12_18
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
143,1,0.422036599623425,gorila,mono,sra,lctrl,lctrl,0.0333852486842261
144,1,0.44265178954310613,tuerca,gato,nr,lctrl,lctrl,0.033369604237122985
145,1,0.42487997776288466,pinza,mesa,wro,rctrl,lctrl,0.033357870902364084
146,1,0.42779040352934317,destornillador,tornillo,sro,rctrl,lctrl,0.03340592170206946
147,1,0.4669311323086731,conejo,clavo,nr,rctrl,lctrl,0.03340564233712939
148,1,0.408095442297963,pinguino,clavo,nr,rctrl,lctrl,0.03338161693773145
149,1,0.48481692505629326,sapo,cebra,wra,lctrl,lctrl,0.033383851858616254
150,1,0.41026555050984825,hacha,vaso,wro,rctrl,lctrl,0.03338301376288655
151,1,0.3879995921270165,ventana,cebra,nr,lctrl,lctrl,0.03336485503041331
152,1,0.47150154558721624,bowl,caballo,nr,lctrl,lctrl,0.03353889949676159
153,1,0.4079652581544906,oso,olla,nr,rctrl,lctrl,0.03338022011166686
154,0,0.4075160390493693,taza,cabra,nr,rctrl,lctrl,0.033404804241854436
155,1,0.4135852461695322,pava,zorro,nr,lctrl,lctrl,0.03341318519505876
156,1,0.4113763062068756,botella,vaso,sro,rctrl,lctrl,0.03332239153314731
157,1,0.4015577398804453,cisne,pato,sra,lctrl,lctrl,0.03340117249535979
158,1,0.4287782385749779,tijera,leon,nr,lctrl,lctrl,0.033386366144441126
159,1,0.4502709143202992,martillo,clavo,sro,rctrl,lctrl,0.033401451860754605
160,1,0.43888566842997534,cuchara,cigarrillo,wro,rctrl,lctrl,0.03334585820266511
161,1,0.4367722713359399,escarabajo,leon,wra,lctrl,lctrl,0.03345900107433408
162,0,0.34147133225042126,rinoceronte,tenedor,nr,lctrl,lctrl,0.03338245503255166
