Nombre,233
Apellido,19_16
Edad,37
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
111,0,0.4974048377653162,bowl,caballo,nr,lctrl,rctrl,0.03337044233285269
112,1,0.5701439708118414,silla,mesa,sro,lctrl,rctrl,0.03338245503255166
113,1,0.6692945611803225,avestruz,zapato,nr,lctrl,rctrl,0.033381616936821956
114,1,0.5921233005874456,burro,caballo,sra,rctrl,rctrl,0.033383293128281366
115,1,0.47481509521458065,sarten,olla,sro,lctrl,rctrl,0.033383851858161506
116,1,0.5138175382626287,lapiz,zorro,nr,rctrl,rctrl,0.03337602963529207
117,1,0.5685052150474803,arana,caballo,wra,rctrl,rctrl,0.033374912174622295
118,1,0.4491271935403347,pincel,pato,nr,rctrl,rctrl,0.03340173122614942
119,1,0.5329230391016608,botella,vaso,sro,lctrl,rctrl,0.033417655036828364
120,1,0.5243470888062802,cisne,pato,sra,rctrl,rctrl,0.03337686773011228
121,1,0.5257475461266949,tigre,leon,sra,rctrl,rctrl,0.03340089313041972
122,1,0.555847181694844,oso,olla,nr,lctrl,rctrl,0.03338999789139052
123,1,0.48968514154694276,llave,zapato,wro,lctrl,rctrl,0.03338776297005097
124,1,0.4267863653058157,escritorio,leon,nr,rctrl,rctrl,0.03338105820785131
125,1,0.4093771694451789,perro,gato,sra,rctrl,rctrl,0.03337994074627204
126,1,0.46851541187515977,media,olla,wro,lctrl,rctrl,0.03340312805084977
127,1,0.5380644746755934,ardilla,vaso,nr,lctrl,rctrl,0.03334390264626563
128,1,0.47506177461036714,sombrero,tenedor,wro,lctrl,rctrl,0.03339642328865011
129,0,0.545384399413706,rinoceronte,tenedor,nr,rctrl,rctrl,0.033383572493221436
130,1,0.5957852185119918,gallina,olla,nr,lctrl,rctrl,0.033384689952981716
131,1,0.519737005681236,mariposa,vaso,nr,lctrl,rctrl,0.033380778842001746
132,1,0.491666119576621,cisne,pato,sra,rctrl,rctrl,0.03332853756546683
133,1,0.5931013578547208,botella,vaso,sro,lctrl,rctrl,0.0333830137624318
134,1,0.5933242912160495,pava,zorro,nr,rctrl,rctrl,0.033369604237122985
135,1,0.5042956576880897,conejo,clavo,nr,lctrl,rctrl,0.03343022646731697
136,1,0.5193632151576821,hacha,vaso,wro,lctrl,rctrl,0.03340731852767931
137,1,0.4929132054485308,cuchillo,tenedor,sro,lctrl,rctrl,0.033380220112121606
138,1,0.5680291768931056,oveja,cabra,sra,rctrl,rctrl,0.033372118523402605
139,1,0.5788065242932134,cama,mono,nr,rctrl,rctrl,0.03334557883681555
140,1,0.49506180254775245,aguila,mono,wra,rctrl,rctrl,0.033368766142302775
141,1,0.4836164931575695,sobre,gato,nr,rctrl,rctrl,0.03337323598407238
142,1,0.45818588675319916,bowl,caballo,nr,rctrl,rctrl,0.033315407405098085
143,1,0.5580706486434792,sarten,olla,sro,lctrl,rctrl,0.03334334391638549
144,1,0.5597999187048117,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03343078519719711
145,1,0.5462792058769992,jarra,cabra,nr,rctrl,rctrl,0.033422962974327675
146,1,0.4762784096865289,jirafa,cebra,sra,rctrl,rctrl,0.033588067756681994
147,1,0.5523964637968675,taza,cabra,nr,rctrl,rctrl,0.03338999789139052
148,1,0.4326460485899588,mosca,zorro,wra,rctrl,rctrl,0.033375191539562366
149,1,0.5445666977220753,silla,mesa,sro,lctrl,rctrl,0.033318201056317776
150,1,0.49623681222055893,arana,caballo,wra,rctrl,rctrl,0.03337295661913231
151,1,0.4737979268320487,sapo,cebra,wra,rctrl,rctrl,0.033374632809682225
152,1,0.5457246661235331,media,olla,wro,lctrl,rctrl,0.03340256932096963
