Nombre,233
Apellido,19_19
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,No preferencia
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
108,1,0.7015064763818373,oveja,cabra,sra,lctrl,lctrl,0.03337658836517221
109,1,0.5970281139079816,mariposa,vaso,nr,rctrl,lctrl,0.03337966138133197
110,1,0.5451072692203525,sombrero,tenedor,wro,rctrl,lctrl,0.03336373757065303
111,1,0.5541751814826057,destornillador,tornillo,sro,rctrl,lctrl,0.033359267728883424
112,1,0.5337561058740903,sobre,gato,nr,lctrl,lctrl,0.03334222645662521
113,1,0.5196057040766391,pipa,cigarrillo,sro,rctrl,lctrl,0.033352004234984634
114,1,0.6046480767809044,cisne,pato,sra,lctrl,lctrl,0.03322852485416661
115,1,0.511754147524698,elefante,mesa,nr,rctrl,lctrl,0.03341849313255807
116,1,0.48902332559009665,abeja,gato,wra,lctrl,lctrl,0.033366251856023155
117,1,0.5196283326513367,media,olla,wro,rctrl,lctrl,0.03343944551579625
118,1,0.5355694648342251,sapo,cebra,wra,lctrl,lctrl,0.03338720423926134
119,1,0.390695465484896,bota,zapato,sro,rctrl,lctrl,0.03340201059108949
120,1,0.38564594103445415,llave,zapato,wro,rctrl,lctrl,0.03345564869323425
121,1,0.5265054636829518,bowl,caballo,nr,lctrl,lctrl,0.03337910265145183
122,1,0.47077687247929134,aguila,mono,wra,lctrl,lctrl,0.03334613756760518
123,1,0.4848012806096449,lapiz,zorro,nr,lctrl,lctrl,0.03335395979047462
124,1,0.5201258819206487,chancho,tornillo,nr,rctrl,lctrl,0.03345676615299453
125,1,0.5467896059417399,oso,olla,nr,rctrl,lctrl,0.03335060740937479
126,1,0.4354709886310957,taza,cabra,nr,lctrl,lctrl,0.033360664553583774
127,1,0.4755886572174859,copa,pato,nr,lctrl,lctrl,0.03340675979779917
