Nombre,233
Apellido,8_43
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,No
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
152,1,0.42583959693183715,perro,gato,sra,lctrl,lctrl,0.03337910265145183
153,1,0.520411393068116,camello,zapato,nr,rctrl,lctrl,0.033384689953436464
154,1,1.100487352442542,elefante,mesa,nr,rctrl,lctrl,0.03334725502827496
155,1,0.9375239031774072,hacha,vaso,wro,rctrl,lctrl,0.03340592170206946
156,1,0.6761133049035379,cuchillo,tenedor,sro,rctrl,lctrl,0.033384689953436464
157,1,0.8975154663512512,pipa,cigarrillo,sro,rctrl,lctrl,0.03337686773056703
158,1,0.47467233964107436,raton,cabra,wra,lctrl,lctrl,0.033386645509381196
159,1,0.4650093796840338,peine,tornillo,wro,rctrl,lctrl,0.033410391544293816
160,1,0.5552767181302443,conejo,clavo,nr,rctrl,lctrl,0.033369604237122985
161,1,1.0206872661192392,bowl,caballo,nr,lctrl,lctrl,0.03338468995389121
162,1,0.611562363372741,escarabajo,leon,wra,lctrl,lctrl,0.03336513439580813
163,1,0.41978128505161294,copa,pato,nr,lctrl,lctrl,0.03335591534641935
164,1,0.4393175668974436,serrucho,caballo,nr,lctrl,lctrl,0.033441121706800914
165,1,0.4392393446651113,tigre,leon,sra,lctrl,lctrl,0.033347534393669775
166,1,0.6536484385587755,botella,vaso,sro,rctrl,lctrl,0.03340312805130452
167,1,0.49265898319481494,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033444194722960674
168,1,0.5852810901942576,burro,caballo,sra,lctrl,lctrl,0.03340368678118466
169,1,0.5625611635000496,candado,cebra,nr,lctrl,lctrl,0.03340955344901886
170,1,0.43237394696825504,oveja,cabra,sra,lctrl,lctrl,0.03337742646044717
171,1,0.4276211082692498,gallo,cigarrillo,nr,rctrl,lctrl,0.03339642328865011
172,1,0.5997675682242516,mariposa,vaso,nr,rctrl,lctrl,0.03336569312568827
173,1,0.4713045931812303,cuchara,cigarrillo,wro,rctrl,lctrl,0.033363737569743535
174,1,0.47784313369447773,zorrino,zorro,sra,lctrl,lctrl,0.03338496931883128
175,1,0.4690788913117103,chancho,tornillo,nr,rctrl,lctrl,0.0333793820163919
176,1,0.6366188998881626,sombrero,tenedor,wro,rctrl,lctrl,0.033381337571881886
177,1,0.5257615143827934,aguila,mono,wra,lctrl,lctrl,0.03334194709077565
178,1,0.5398345320422777,ardilla,vaso,nr,rctrl,lctrl,0.03347185186976276
179,1,0.4623238428348486,gallina,olla,nr,rctrl,lctrl,0.03337267725373749
180,1,0.3880292048293086,tijera,leon,nr,lctrl,lctrl,0.033354797886204324
181,1,0.39217051329160313,tortuga,tornillo,nr,rctrl,lctrl,0.0333486518538848
182,1,0.5108713537615586,sobre,gato,nr,lctrl,lctrl,0.03337630899977739
183,1,0.5395696939135632,rinoceronte,tenedor,nr,rctrl,lctrl,0.03338022011166686
184,1,0.5456444883357108,silla,mesa,sro,rctrl,lctrl,0.03336150264885873
185,1,0.38353058838447396,llave,zapato,wro,rctrl,lctrl,0.033381058206941816
186,1,0.7941559611626872,bota,zapato,sro,rctrl,lctrl,0.033418213767618
187,1,0.7195179834311602,mosca,zorro,wra,lctrl,lctrl,0.03339251217676065
188,1,0.5078922041766418,sarten,olla,sro,rctrl,lctrl,0.033386086779501056
189,0,0.368897723034479,ventana,cebra,nr,rctrl,lctrl,0.03331037883299359
190,1,0.5500816444546217,oso,olla,nr,rctrl,lctrl,0.033428550276767055
191,1,0.446043002672468,pinguino,clavo,nr,rctrl,lctrl,0.03337044233285269
192,1,0.49731823457977953,arana,caballo,wra,lctrl,lctrl,0.033389997890935774
193,1,0.5778147781352345,ventana,cebra,nr,lctrl,lctrl,0.03345062012067501
194,1,0.6001056000131939,gallo,cigarrillo,nr,rctrl,lctrl,0.033423242339267745
195,1,0.5081749216728895,regla,clavo,wro,rctrl,lctrl,0.03341933122783303
196,1,0.5814867532044445,serrucho,caballo,nr,lctrl,lctrl,0.03337994074627204
197,1,0.5619331507214156,canguro,mesa,nr,rctrl,lctrl,0.033434416944146506
198,1,0.46132734747016,silla,mesa,sro,rctrl,lctrl,0.03334893121882487
199,1,0.5163692592218467,jirafa,cebra,sra,lctrl,lctrl,0.03338552804871142
200,1,0.5302710260662025,peine,tornillo,wro,rctrl,lctrl,0.03340145186029986
201,1,0.552736451140845,bowl,caballo,nr,lctrl,lctrl,0.033354518520809506
202,1,0.5494072570677417,escritorio,leon,nr,lctrl,lctrl,0.03337323598361763
203,1,0.47230751394363324,tuerca,gato,nr,lctrl,lctrl,0.03339251217676065
204,1,0.4565029913019316,camello,zapato,nr,rctrl,lctrl,0.0333992169398698
205,1,0.5357935156562235,sarten,olla,sro,rctrl,lctrl,0.033353680425989296
206,1,0.48263759779501925,perro,gato,sra,lctrl,lctrl,0.03337854392111694
207,1,0.5613300014388187,rinoceronte,tenedor,nr,rctrl,lctrl,0.03341290583011869
208,1,0.5598390298209779,ardilla,vaso,nr,rctrl,lctrl,0.033443077262745646
209,1,0.4845199599390071,oso,olla,nr,rctrl,lctrl,0.03340675979779917
210,1,0.573602790298537,escarabajo,leon,wra,lctrl,lctrl,0.03339195344642576
211,1,0.5759989048888201,puerta,mono,nr,lctrl,lctrl,0.03336876614184803
212,1,0.5471111551887589,arana,caballo,wra,lctrl,lctrl,0.03340871535328915
213,1,0.5297843720359197,llave,zapato,wro,rctrl,lctrl,0.033405083606794506
214,1,0.9855062584770167,bota,zapato,sro,rctrl,lctrl,0.03337602963529207
215,1,0.6094833281886167,sombrero,tenedor,wro,rctrl,lctrl,0.03340815662340901
216,1,0.4520960066151929,botella,vaso,sro,rctrl,lctrl,0.03338524868377135
217,1,0.49072214485340737,ciervo,tenedor,nr,rctrl,lctrl,0.033282162956766115
218,1,0.4870984999488428,jarra,cabra,nr,lctrl,lctrl,0.03334697566333489
219,1,0.821309970960101,destornillador,tornillo,sro,rctrl,lctrl,0.03347213123424808
220,1,0.5458651867761546,aguila,mono,wra,lctrl,lctrl,0.03334725502782021
221,1,0.3839401376430942,mosca,zorro,wra,lctrl,lctrl,0.033157566115278314
222,1,0.5665328973373107,pincel,pato,nr,lctrl,lctrl,0.033386924874776014
223,1,0.4746916158337626,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033372118523402605
224,1,0.6681527959563027,chancho,tornillo,nr,rctrl,lctrl,0.03338049947615218
225,1,0.42494004126183427,pipa,cigarrillo,sro,rctrl,lctrl,0.033383572493221436
226,1,0.4433225451839462,taza,cabra,nr,lctrl,lctrl,0.03340228995602956
227,1,0.39542679306941864,copa,pato,nr,lctrl,lctrl,0.033377985190782056
228,1,0.4173977418922732,burro,caballo,sra,lctrl,lctrl,0.033375750270352
229,1,0.6076118612836581,cuchara,cigarrillo,wro,rctrl,lctrl,0.03342352170511731
230,1,0.43533326162923913,tigre,leon,sra,lctrl,lctrl,0.03337910265145183
231,1,0.4931677070690057,tijera,leon,nr,lctrl,lctrl,0.03341849313255807
232,1,0.49808257753466023,mariposa,vaso,nr,rctrl,lctrl,0.03356152807100443
233,1,0.6294760926311938,sapo,cebra,wra,lctrl,lctrl,0.03342463916487759
234,0,0.38313724230374646,zorrino,zorro,sra,rctrl,lctrl,0.03336597249017359
235,1,0.6657097480265293,abeja,gato,wra,lctrl,lctrl,0.03340396614657948
236,1,0.5342760043522503,candado,cebra,nr,lctrl,lctrl,0.033375191539562366
237,1,0.7193151643577949,cama,mono,nr,lctrl,lctrl,0.033267356605392706
238,1,0.5871193126504295,avestruz,zapato,nr,rctrl,lctrl,0.033360105823703634
239,1,0.609646198050541,hacha,vaso,wro,rctrl,lctrl,0.033365693126143015
240,1,0.5399546590415412,gorila,mono,sra,lctrl,lctrl,0.03340815662340901
241,1,0.7377948873390778,cuchillo,tenedor,sro,rctrl,lctrl,0.03340256932096963
242,1,0.6045854989952204,hormiga,pato,wra,lctrl,lctrl,0.03340145186029986
243,1,0.6292542767305349,media,olla,wro,rctrl,lctrl,0.033210366122148116
244,1,0.9165502878158804,cisne,pato,sra,lctrl,lctrl,0.03333999153528566
245,1,0.6423729831585661,tortuga,tornillo,nr,rctrl,lctrl,0.03326316612856317
246,1,0.716075646486388,pinza,mesa,wro,rctrl,lctrl,0.033368486777362705
247,1,0.5215660090880192,conejo,clavo,nr,rctrl,lctrl,0.03335395979047462
248,1,0.4661033734728335,sobre,gato,nr,lctrl,lctrl,0.03337351534901245
249,1,0.5350467727048454,pinguino,clavo,nr,rctrl,lctrl,0.03344838520024496
250,1,0.5088448392179998,elefante,mesa,nr,rctrl,lctrl,0.0333902772554211
251,1,0.653951829073776,lapiz,zorro,nr,lctrl,lctrl,0.033352283599924704
