Nombre,233
Apellido,13_27
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
115,1,0.6568156008656842,hormiga,pato,wra,lctrl,lctrl,0.03337519154001711
116,1,0.48231716600867003,raton,cabra,wra,lctrl,lctrl,0.03337994074672679
117,1,0.4782708416855712,burro,caballo,sra,lctrl,lctrl,0.03317013754531217
118,1,0.5544590164390684,cuchara,cigarrillo,wro,rctrl,lctrl,0.033387204239716084
119,1,0.46190367770213925,avestruz,zapato,nr,rctrl,lctrl,0.033346416933
120,1,0.6270562320069075,escarabajo,leon,wra,lctrl,lctrl,0.03354616298975088
121,1,0.5334563471055844,ardilla,vaso,nr,rctrl,lctrl,0.03338999789048103
122,1,0.49405357384830495,serrucho,caballo,nr,lctrl,lctrl,0.03339083598621073
123,1,0.6798808228422786,tijera,leon,nr,lctrl,lctrl,0.033384131223556324
124,1,0.5368629253157451,sapo,cebra,wra,lctrl,lctrl,0.03337742646044717
125,1,0.6072668453671213,gorila,mono,sra,lctrl,lctrl,0.03337882328651176
126,1,0.5134957096502148,lapiz,zorro,nr,lctrl,lctrl,0.03337966138178672
127,1,0.4548843498264432,escritorio,leon,nr,lctrl,lctrl,0.03338245503255166
128,1,0.5836088106170791,mariposa,vaso,nr,rctrl,lctrl,0.03329222010052035
129,1,0.7202608152715584,escritorio,leon,nr,lctrl,lctrl,0.03344642964384548
130,1,0.4645528970863779,cama,mono,nr,lctrl,lctrl,0.03358778839219667
131,1,0.49667234243452185,pinguino,clavo,nr,rctrl,lctrl,0.033351166139709676
132,1,0.5395951161390258,ciervo,tenedor,nr,rctrl,lctrl,0.033377985190782056
133,1,0.44058113531218623,puerta,mono,nr,lctrl,lctrl,0.03333272804229637
134,1,0.45299360672925104,martillo,clavo,sro,rctrl,lctrl,0.03336736931669293
135,1,0.4462192820597011,conejo,clavo,nr,rctrl,lctrl,0.03336373757019828
136,1,0.607568280326177,sobre,gato,nr,lctrl,lctrl,0.03331624550037304
137,1,0.5436431166526745,pava,zorro,nr,lctrl,lctrl,0.03334390264672038
138,1,0.49713720598583677,perro,gato,sra,lctrl,lctrl,0.03334334391684024
139,0,0,cuchara,cigarrillo,wro,,lctrl,0.03335535661653921
140,1,0.5049887625382325,canguro,mesa,nr,rctrl,lctrl,0.03314722960612926
141,1,0.44735937109362567,serrucho,caballo,nr,lctrl,lctrl,0.033399216939415055
142,1,0.45927205832049367,sapo,cebra,wra,lctrl,lctrl,0.03334529947278497
143,1,0.6218536154738104,mosca,zorro,wra,lctrl,lctrl,0.03339139471654562
144,1,0.5110185791768345,ardilla,vaso,nr,rctrl,lctrl,0.03338552804871142
145,1,0.5373227602949555,regla,clavo,wro,rctrl,lctrl,0.03340592170252421
146,1,0.4752916921006545,cuchillo,tenedor,sro,rctrl,lctrl,0.03337910265099708
147,1,0.48502114095481375,copa,pato,nr,lctrl,lctrl,0.03337994074672679
148,1,0.5876744111328662,aguila,mono,wra,lctrl,lctrl,0.03340424551151955
149,1,0.506276076987433,bota,zapato,sro,rctrl,lctrl,0.03337910265145183
150,1,0.4176106181093928,tijera,leon,nr,lctrl,lctrl,0.033393350272035605
151,1,0.4744454951678563,jarra,cabra,nr,lctrl,lctrl,0.03345425186716966
152,1,0.5074684072978926,sarten,olla,sro,rctrl,lctrl,0.03339223281182058
153,1,0.5043171688025723,burro,caballo,sra,lctrl,lctrl,0.033386086779501056
154,1,0.5266630256082863,chancho,tornillo,nr,rctrl,lctrl,0.03340424551151955
155,1,0.5971515932887996,taza,cabra,nr,lctrl,lctrl,0.03348973123638643
156,1,0.6149708971393011,arana,caballo,wra,lctrl,lctrl,0.03337547090495718
157,0,0.8703469295678588,candado,cebra,nr,rctrl,lctrl,0.03337602963529207
158,1,0.42548424450569655,ventana,cebra,nr,lctrl,lctrl,0.03339390900237049
159,1,0.46681547515117927,media,olla,wro,rctrl,lctrl,0.03339586455786048
160,1,0.5071085850295276,zorrino,zorro,sra,lctrl,lctrl,0.03333859470967582
161,1,0.5498754730001565,pipa,cigarrillo,sro,rctrl,lctrl,0.03341486138606342
162,1,0.6721753742444889,camello,zapato,nr,rctrl,lctrl,0.03362131220592346
163,1,0.588213306439684,avestruz,zapato,nr,rctrl,lctrl,0.033401731225694675
164,1,0.498790488735267,lapiz,zorro,nr,lctrl,lctrl,0.03339949630480987
165,1,0.5467666980021022,silla,mesa,sro,rctrl,lctrl,0.03334837248894473
166,1,0.5781430321453627,pincel,pato,nr,lctrl,lctrl,0.03335926772797393
167,1,0.6220631393098301,pinza,mesa,wro,rctrl,lctrl,0.033447267739120434
168,1,0.5908471607426691,sombrero,tenedor,wro,rctrl,lctrl,0.033350328044889466
169,1,0.5954835041884508,oso,olla,nr,rctrl,lctrl,0.033371839158462535
170,1,0.6957272502509113,gallo,cigarrillo,nr,rctrl,lctrl,0.03338580741365149
171,1,0.553323955977703,tuerca,gato,nr,lctrl,lctrl,0.033547839180755545
172,1,0.5679640848206873,hacha,vaso,wro,rctrl,lctrl,0.033380499477061676
173,1,0.5320391278778516,tigre,leon,sra,lctrl,lctrl,0.033384131223101576
174,1,0.6380129318113177,gorila,mono,sra,lctrl,lctrl,0.033345020107390155
