Nombre,233
Apellido,18_47
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
101,1,0.5099804584133381,ciervo,tenedor,nr,lctrl,rctrl,0.03337630899841315
102,1,0.4529153844960092,escarabajo,leon,wra,rctrl,rctrl,0.033380499477061676
103,1,0.38121660714023164,jarra,cabra,nr,rctrl,rctrl,0.03337910264963284
104,1,0.6219114440500562,regla,clavo,wro,lctrl,rctrl,0.03338133757279138
105,1,0.6454018597360118,pava,zorro,nr,rctrl,rctrl,0.03335591534778359
106,1,0.6231236092862673,serrucho,caballo,nr,rctrl,rctrl,0.033376029634382576
107,1,0.44773232352235937,arana,caballo,wra,rctrl,rctrl,0.03335004867767566
108,1,0.6408660877314105,sombrero,tenedor,wro,lctrl,rctrl,0.03338301376061281
109,1,0.5272276225077803,ventana,cebra,nr,rctrl,rctrl,0.03352912171612843
110,1,0.42793930513289524,tortuga,tornillo,nr,lctrl,rctrl,0.03341011218071799
111,1,0.6489866728879861,sobre,gato,nr,rctrl,rctrl,0.03335004868131364
112,1,0.5493114348355448,puerta,mono,nr,rctrl,rctrl,0.033332169314235216
113,1,0.4407596496203041,peine,tornillo,wro,lctrl,rctrl,0.033384969319740776
114,1,0.5281612607177522,conejo,clavo,nr,lctrl,rctrl,0.03343134392707725
115,1,0.5531180638863589,tigre,leon,sra,rctrl,rctrl,0.033415978847187944
116,1,0.5700397676228022,camello,zapato,nr,lctrl,rctrl,0.03369059475517133
117,1,0.6060636198162683,cuchara,cigarrillo,wro,lctrl,rctrl,0.033400893127691234
118,1,0.5052731562245754,tijera,leon,nr,rctrl,rctrl,0.03338022010939312
119,1,0.4556615435794811,bota,zapato,sro,lctrl,rctrl,0.033374912174622295
120,1,0.3883203032783058,cuchillo,tenedor,sro,lctrl,rctrl,0.033267635972151766
121,1,0.4526382543008367,chancho,tornillo,nr,lctrl,rctrl,0.033370442335581174
122,1,0.5284948226653796,sapo,cebra,wra,rctrl,rctrl,0.03334669629475684
123,1,0.41009150604440947,candado,cebra,nr,rctrl,rctrl,0.03340675979779917
124,1,0.5329629883126472,botella,vaso,sro,lctrl,rctrl,0.03339809948010952
125,1,0.47541740640008356,llave,zapato,wro,lctrl,rctrl,0.03339614392461954
126,1,0.47295312672213186,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03332993439107668
127,1,0.46066720770613756,jirafa,cebra,sra,rctrl,rctrl,0.03340620106610004
128,1,0.484528620258061,ardilla,vaso,nr,lctrl,rctrl,0.03335451852035476
129,1,0.5817920992740255,elefante,mesa,nr,lctrl,rctrl,0.0333983788441401
130,1,0.41355228108659503,llave,zapato,wro,lctrl,rctrl,0.03337742645817343
131,0,0.6474705584078038,burro,caballo,sra,lctrl,rctrl,0.03332993439107668
132,1,0.4419151037327538,jarra,cabra,nr,rctrl,rctrl,0.033334962965454906
133,1,0.474836885696277,bowl,caballo,nr,rctrl,rctrl,0.033337756616674596
134,1,0.4284572480573843,oso,olla,nr,lctrl,rctrl,0.033368207412422635
135,1,0.6268492224553484,sobre,gato,nr,rctrl,rctrl,0.033426035992306424
136,1,0.593233218187379,cuchara,cigarrillo,wro,lctrl,rctrl,0.03367495030761347
137,1,0.6685729610908311,bota,zapato,sro,lctrl,rctrl,0.03338357249231194
138,1,0.45573166422036593,silla,mesa,sro,lctrl,rctrl,0.03335619471181417
139,1,0.5590333408290462,taza,cabra,nr,rctrl,rctrl,0.033379940749000525
140,1,0.5223267202964053,cama,mono,nr,rctrl,rctrl,0.03339195344960899
141,1,0.47935924817284103,botella,vaso,sro,lctrl,rctrl,0.033497274096589535
142,1,0.5317449564136041,copa,pato,nr,rctrl,rctrl,0.033378264553903136
143,1,0.48688143325489364,puerta,mono,nr,rctrl,rctrl,0.033357591535605025
144,1,0.528599584584299,ventana,cebra,nr,rctrl,rctrl,0.03339614392461954
145,1,0.6375028111106076,gallo,cigarrillo,nr,lctrl,rctrl,0.03337407407889259
146,1,0.4716976598974725,martillo,clavo,sro,lctrl,rctrl,0.02680340657752822
147,1,0.5040646227389516,mosca,zorro,wra,rctrl,rctrl,0.033357591539243
148,1,0.4849440361831512,perro,gato,sra,rctrl,rctrl,0.0334028486868192
149,1,0.46281133495722315,sombrero,tenedor,wro,lctrl,rctrl,0.03332406772460672
150,1,0.5538988893858914,sarten,olla,sro,lctrl,rctrl,0.03338636614353163
151,1,0.4859572934547032,abeja,gato,wra,rctrl,rctrl,0.033388880430720747
152,1,0.4099233282431669,aguila,mono,wra,rctrl,rctrl,0.03339195344597101
153,1,0.4464852376477211,regla,clavo,wro,lctrl,rctrl,0.033374912174622295
154,1,0.37749071460348205,serrucho,caballo,nr,rctrl,rctrl,0.03321790898189647
155,1,0.44822372675844235,candado,cebra,nr,rctrl,rctrl,0.03336792804839206
156,1,0.5021342097934394,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03338301376425079
157,1,0.4133542112176656,raton,cabra,wra,rctrl,rctrl,0.03332797883558669
158,1,0.5331216676968324,pava,zorro,nr,rctrl,rctrl,0.03338189630085253
159,1,0.49499419618950924,peine,tornillo,wro,lctrl,rctrl,0.033387762970960466
160,1,0.4561792071326636,tigre,leon,sra,rctrl,rctrl,0.03334166772765457
161,0,0.43117994046770036,gorila,mono,sra,lctrl,rctrl,0.03343693122951663
162,1,0.4682072721516306,oveja,cabra,sra,rctrl,rctrl,0.03339809948010952
163,1,0.4662114877719432,mariposa,vaso,nr,lctrl,rctrl,0.03339223281000159
164,1,0.41123299190439866,tuerca,gato,nr,rctrl,rctrl,0.03331959787828964
165,1,0.5420887291547842,media,olla,wro,lctrl,rctrl,0.03345369313683477
166,1,0.6573757279184065,hacha,vaso,wro,lctrl,rctrl,0.03344642964293598
167,1,0.45805235022999113,conejo,clavo,nr,lctrl,rctrl,0.0333891597983893
168,1,0.5016240890945483,zorrino,zorro,sra,rctrl,rctrl,0.03339558519292041
169,1,0.48303178197238594,chancho,tornillo,nr,lctrl,rctrl,0.033358150267304154
170,1,0.4352047536740429,rinoceronte,tenedor,nr,lctrl,rctrl,0.0333802201130311
171,1,0.36890917700657155,hormiga,pato,wra,rctrl,rctrl,0.03338552804780193
172,1,0.6867911983244994,escritorio,leon,nr,rctrl,rctrl,0.03338133757279138
173,1,0.52538157782692,canguro,mesa,nr,lctrl,rctrl,0.03335340106059448
174,1,0.583547350292065,camello,zapato,nr,lctrl,rctrl,0.03322796612337697
175,1,0.6357414140620676,pincel,pato,nr,rctrl,rctrl,0.0335229756856279
176,1,0.45958019804311334,tijera,leon,nr,rctrl,rctrl,0.03334753439412452
177,1,0.452348273312964,pinza,mesa,wro,lctrl,rctrl,0.033332169314235216
178,1,0.45510281334645697,tortuga,tornillo,nr,lctrl,rctrl,0.0334173756709788
179,1,0.5319614643776731,ciervo,tenedor,nr,lctrl,rctrl,0.03340340741488035
180,1,0.5489767554245191,cisne,pato,sra,rctrl,rctrl,0.03341067090877914
181,1,0.40541409592697164,lapiz,zorro,nr,rctrl,rctrl,0.03338692487523076
182,1,0.4913915036704566,arana,caballo,wra,rctrl,rctrl,0.03340480424230918
183,1,0.4338129566749558,destornillador,tornillo,sro,lctrl,rctrl,0.033369883603882045
184,1,0.4565300897193083,gallina,olla,nr,lctrl,rctrl,0.03330283597460948
185,1,0.5100547695328714,pipa,cigarrillo,sro,lctrl,rctrl,0.03339055661854218
186,1,0.5991739173550741,cuchillo,tenedor,sro,lctrl,rctrl,0.033353680424625054
187,1,0.5199811707934714,avestruz,zapato,nr,lctrl,rctrl,0.033536105845996644
188,1,0.4240223268607224,jirafa,cebra,sra,rctrl,rctrl,0.033386645511200186
189,1,0.4864213189102884,pinguino,clavo,nr,lctrl,rctrl,0.03385486144179595
190,1,0.4218756853188097,ardilla,vaso,nr,lctrl,rctrl,0.03339809948010952
191,1,0.46509570350463036,escarabajo,leon,wra,rctrl,rctrl,0.033360385186824715
192,1,0.3461314217274776,sapo,cebra,wra,rctrl,rctrl,0.033360385186824715
193,1,0.5958843931257434,serrucho,caballo,nr,rctrl,rctrl,0.03339614392461954
194,1,0.6176282181113493,sobre,gato,nr,rctrl,rctrl,0.0333486518538848
195,1,0.48946053199324524,bowl,caballo,nr,rctrl,rctrl,0.033393909005098976
196,1,0.5153247130583622,jarra,cabra,nr,rctrl,rctrl,0.03337966138133197
197,1,0.4881930524716154,elefante,mesa,nr,lctrl,rctrl,0.03339893757220125
198,1,0.5444862405711319,puerta,mono,nr,rctrl,rctrl,0.03337966138133197
199,1,0.42522471431584563,botella,vaso,sro,lctrl,rctrl,0.033386086779501056
200,1,0.6189549230439297,zorrino,zorro,sra,rctrl,rctrl,0.03338971852281247
201,1,0.4694741929488373,pinguino,clavo,nr,lctrl,rctrl,0.0333567534435133
202,1,0.47262626953670406,mariposa,vaso,nr,lctrl,rctrl,0.03336066455449327
203,1,0.4732472981886531,llave,zapato,wro,lctrl,rctrl,0.03332937565937755
204,1,0.5622429666327662,canguro,mesa,nr,lctrl,rctrl,0.033357032807543874
205,1,0.4459695296463906,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033386086779501056
206,1,0.5381873953265313,escarabajo,leon,wra,rctrl,rctrl,0.03340312805084977
207,1,0.5374437253885844,pinza,mesa,wro,lctrl,rctrl,0.03339782011244097
208,1,0.4203081676605507,media,olla,wro,lctrl,rctrl,0.03337016296791262
209,1,0.44039619560498977,sapo,cebra,wra,rctrl,rctrl,0.03339754074841039
210,1,0.5252416159055429,martillo,clavo,sro,lctrl,rctrl,0.03342575662463787
