Nombre,150
Apellido,14_00
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
69,1,0.622938390213676,ciervo,tenedor,nr,rctrl,lctrl,0.033376588366081705
70,1,0.7025418034972972,silla,mesa,sro,rctrl,lctrl,0.03340564233803889
71,1,0.6731137616661726,canguro,mesa,nr,rctrl,lctrl,0.03338748360329191
72,1,0.5741296729029273,ventana,cebra,nr,lctrl,lctrl,0.03339558519292041
73,1,0.6995193523216585,tigre,leon,sra,lctrl,lctrl,0.03336178201425355
74,1,0.5007583366059407,avestruz,zapato,nr,rctrl,lctrl,0.03340508360633976
75,1,0.7044873021550302,hacha,vaso,wro,rctrl,lctrl,0.033352004233165644
76,1,0.5831615470669931,gallina,olla,nr,rctrl,lctrl,0.033495039173430996
77,1,0.5963595931898453,hormiga,pato,wra,lctrl,lctrl,0.03338133757279138
78,1,0.9861225379208918,bota,zapato,sro,rctrl,lctrl,0.03336792804839206
79,1,0.5056190102368419,media,olla,wro,rctrl,lctrl,0.03339586456058896
80,1,0.6038368004847143,jarra,cabra,nr,lctrl,lctrl,0.03336792804839206
81,1,0.3881205572215549,tortuga,tornillo,nr,rctrl,lctrl,0.033381616936821956
82,1,0.6573846676037647,oveja,cabra,sra,lctrl,lctrl,0.03374646777956514
83,1,0.5495961078850087,pinza,mesa,wro,rctrl,lctrl,0.033358150267304154
84,1,0.7828397184530331,pincel,pato,nr,lctrl,lctrl,0.03338524868377135
85,1,0.5172512148892565,peine,tornillo,wro,rctrl,lctrl,0.03338301376061281
86,1,0.5035721020394703,burro,caballo,sra,lctrl,lctrl,0.033426594724005554
87,1,0.5717771392737632,escarabajo,leon,wra,lctrl,lctrl,0.03334082962828688
88,1,0.5200457041319169,mosca,zorro,wra,lctrl,lctrl,0.03339949630753836
89,1,0.4056194292861619,regla,clavo,wro,rctrl,lctrl,0.03335004867767566
90,1,0.6628227889268601,tuerca,gato,nr,lctrl,lctrl,0.03343804868927691
91,1,0.7587190550730156,tijera,leon,nr,lctrl,lctrl,0.033382734400220215
92,1,0.5067238992633065,ardilla,vaso,nr,rctrl,lctrl,0.03337295661913231
93,1,0.8505217841920967,bowl,caballo,nr,lctrl,lctrl,0.0333858074118325
94,1,0.5997449396490993,oso,olla,nr,rctrl,lctrl,0.03338636614353163
95,1,0.633048893087107,sarten,olla,sro,rctrl,lctrl,0.03330004232702777
96,1,0.9230849172163289,conejo,clavo,nr,rctrl,lctrl,0.0333712804276729
97,1,0.7416085005243076,llave,zapato,wro,rctrl,lctrl,0.03339027725814958
98,1,0.6404205003709649,gallo,cigarrillo,nr,rctrl,lctrl,0.033373794714862015
99,1,0.7075592009568936,rinoceronte,tenedor,nr,rctrl,lctrl,0.03337519153865287
100,1,0.5140983002020221,sobre,gato,nr,lctrl,lctrl,0.03338804233499104
101,1,0.4795726831216598,abeja,gato,wra,lctrl,lctrl,0.03340033439963008
102,1,0.6647850494955492,candado,cebra,nr,lctrl,lctrl,0.03338301376061281
103,1,0.7157820337524754,elefante,mesa,nr,rctrl,lctrl,0.03338664550756221
104,1,0.8323719914151297,arana,caballo,wra,lctrl,lctrl,0.03336792804839206
105,1,0.7138189350880566,copa,pato,nr,lctrl,lctrl,0.03338804233499104
106,1,1.1898869828437455,aguila,mono,wra,lctrl,lctrl,0.03342575662463787
107,1,0.5225465806397551,pipa,cigarrillo,sro,rctrl,lctrl,0.03337854392157169
108,1,0.6237658696845756,zorrino,zorro,sra,lctrl,lctrl,0.03338664550756221
109,1,0.5669452402471507,jirafa,cebra,sra,lctrl,lctrl,0.03340424551424803
110,1,0.5261001049002516,martillo,clavo,sro,rctrl,lctrl,0.03337966138133197
111,1,0.583857166206144,taza,cabra,nr,lctrl,lctrl,0.033366531220963225
112,1,0.6524860003155482,raton,cabra,wra,lctrl,lctrl,0.03340620106973802
113,1,0.5483506982054678,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03337910264963284
114,1,1.0143766875371512,sombrero,tenedor,wro,rctrl,lctrl,0.03341011218071799
115,1,0.9025800765193708,cuchara,cigarrillo,wro,rctrl,lctrl,0.033365972489264095
116,1,0.5149886368235457,cisne,pato,sra,lctrl,lctrl,0.03336178201425355
117,1,0.45069191754737403,destornillador,tornillo,sro,rctrl,lctrl,0.03341346455999883
118,1,0.5861267283980851,camello,zapato,nr,rctrl,lctrl,0.033376588362443727
119,1,0.39731055203810683,cuchillo,tenedor,sro,rctrl,lctrl,0.033384410588041646
120,1,0.4365409570200427,serrucho,caballo,nr,lctrl,lctrl,0.033382734396582237
121,1,0.620357615283865,sapo,cebra,wra,lctrl,lctrl,0.03334976931364508
122,1,0.5605148140348319,perro,gato,sra,lctrl,lctrl,0.033361502646584995
123,1,0.5306168800780142,escritorio,leon,nr,lctrl,lctrl,0.03340117249535979
124,1,0.47420356497968896,botella,vaso,sro,rctrl,lctrl,0.033389439162419876
125,1,0.7358516235981369,mariposa,vaso,nr,rctrl,lctrl,0.03338413122401107
126,1,0.5731876537356584,lapiz,zorro,nr,lctrl,lctrl,0.0334036867825489
127,1,0.6245053491438739,puerta,mono,nr,lctrl,lctrl,0.033379382017301396
