Nombre,150
Apellido,19_52
Edad,35
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
135,1,0.5681124276970877,elefante,mesa,nr,lctrl,rctrl,0.03338441058895114
136,1,0.5235603966430062,serrucho,caballo,nr,rctrl,rctrl,0.033267356605392706
137,1,0.5203334502011785,zorrino,zorro,sra,rctrl,rctrl,0.033429947101467405
138,1,0.5138991128760608,abeja,gato,wra,rctrl,rctrl,0.0333559153468741
139,1,0.6478024441657908,botella,vaso,sro,lctrl,rctrl,0.03338552804871142
140,1,0.7638247319146103,cisne,pato,sra,rctrl,rctrl,0.033471572503913194
141,1,0.5625617222303845,taza,cabra,nr,rctrl,rctrl,0.03336178201425355
142,1,0.5605204013354523,conejo,clavo,nr,lctrl,rctrl,0.0333405502660753
143,1,0.6309983531427861,oveja,cabra,sra,rctrl,rctrl,0.03337630900023214
144,1,0.5049141720537591,sobre,gato,nr,rctrl,rctrl,0.033380499477061676
145,1,0.5129397730725032,jirafa,cebra,sra,rctrl,rctrl,0.033410950274628703
146,1,0.4780518194347678,tuerca,gato,nr,rctrl,rctrl,0.03340899471913872
147,1,0.5439015293850389,aguila,mono,wra,rctrl,rctrl,0.03338915979475132
148,1,0.7001630095455766,ardilla,vaso,nr,lctrl,rctrl,0.033437769325246336
149,1,0.608806705879033,escritorio,leon,nr,rctrl,rctrl,0.03340759789352887
150,1,0.4924734847591026,arana,caballo,wra,rctrl,rctrl,0.03340731852767931
151,1,0.5272759526687878,hacha,vaso,wro,lctrl,rctrl,0.03338720423926134
152,1,0.538993363681584,pinguino,clavo,nr,lctrl,rctrl,0.033317083596557495
153,1,0.47414853005102486,gallina,olla,nr,lctrl,rctrl,0.033370442331943195
154,1,0.4852653060661396,chancho,tornillo,nr,lctrl,rctrl,0.033378823285602266
155,1,0.48852856997109484,sapo,cebra,wra,rctrl,rctrl,0.03337519153865287
156,1,0.4367901507030183,escarabajo,leon,wra,rctrl,rctrl,0.03357158521430392
157,1,0.38015921017904475,burro,caballo,sra,rctrl,rctrl,0.03337183915755304
158,1,0.4396645383694704,tigre,leon,sra,rctrl,rctrl,0.03335954709473299
159,1,0.5034016893205262,pipa,cigarrillo,sro,lctrl,rctrl,0.03339502646304027
160,1,0.33948420818887826,tortuga,tornillo,nr,lctrl,rctrl,0.033378823285602266
161,1,0.3161994052316004,sarten,olla,sro,lctrl,rctrl,0.033417655036828364
162,1,0.3326045628709835,oso,olla,nr,lctrl,rctrl,0.033367089950843365
163,1,0.3774778638071439,candado,cebra,nr,rctrl,rctrl,0.033382175668521086
164,1,0.288990919238131,raton,cabra,wra,rctrl,rctrl,0.033382734398401226
165,1,0.29317804357742716,pava,zorro,nr,rctrl,rctrl,0.033380499477061676
166,1,0.35305660356243607,perro,gato,sra,rctrl,rctrl,0.03333999153619516
167,1,0.41303657308344555,martillo,clavo,sro,lctrl,rctrl,0.033381616936821956
168,0,0.3326392041435611,ventana,cebra,nr,lctrl,rctrl,0.033413185195968254
169,1,0.5398859352244472,media,olla,wro,lctrl,rctrl,0.03339055662036117
170,1,0.5670966561392561,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03335898836303386
171,1,0.5911980433265853,lapiz,zorro,nr,rctrl,rctrl,0.03335284233071434
172,1,0.5794954386656173,destornillador,tornillo,sro,lctrl,rctrl,0.03335787090327358
173,1,0.48299155339555,jarra,cabra,nr,rctrl,rctrl,0.03337910265145183
174,1,0.4707589931113034,avestruz,zapato,nr,lctrl,rctrl,0.033360943918523844
175,1,0.43915637322606926,canguro,mesa,nr,lctrl,rctrl,0.03355370584904449
176,1,0.49598901536410267,tijera,leon,nr,rctrl,rctrl,0.03329138200570014
177,1,0.47393928557903564,pinza,mesa,wro,lctrl,rctrl,0.033382175666702096
178,1,0.4700256596861436,cuchara,cigarrillo,wro,lctrl,rctrl,0.033381058206941816
179,1,0.3813378515988006,llave,zapato,wro,lctrl,rctrl,0.033381058206941816
180,1,0.428828244930628,silla,mesa,sro,lctrl,rctrl,0.03335172486913507
181,0,0.4837743344469345,sombrero,tenedor,wro,rctrl,rctrl,0.03343748995939677
182,1,0.42947497517161537,peine,tornillo,wro,lctrl,rctrl,0.033367648680723505
183,1,0.5578080454361043,copa,pato,nr,rctrl,rctrl,0.03321539469288837
184,1,0.5702705232106382,gallo,cigarrillo,nr,lctrl,rctrl,0.03336513439535338
185,1,0.5895777256591828,bowl,caballo,nr,rctrl,rctrl,0.033428270911826985
186,1,0.5390271668602509,gorila,mono,sra,rctrl,rctrl,0.03306230261114251
187,1,0.5503358667083376,regla,clavo,wro,lctrl,rctrl,0.033606226490519475
188,1,0.8131617286562687,rinoceronte,tenedor,nr,lctrl,rctrl,0.033325464550216566
189,1,0.6112106426935497,mariposa,vaso,nr,lctrl,rctrl,0.03336178201425355
190,1,0.7119807126309752,hormiga,pato,wra,rctrl,rctrl,0.03338077884291124
191,1,0.529695813293074,puerta,mono,nr,rctrl,rctrl,0.03338720423926134
192,1,0.5306216292847239,ciervo,tenedor,nr,lctrl,rctrl,0.03340005503559951
193,1,0.6623981539560191,gallo,cigarrillo,nr,lctrl,rctrl,0.033358150269123144
194,1,0.48674761736401706,gorila,mono,sra,rctrl,rctrl,0.03338357249231194
195,1,0.517392853002093,canguro,mesa,nr,lctrl,rctrl,0.03338804233499104
196,1,0.7709169740846846,arana,caballo,wra,rctrl,rctrl,0.033365972491083085
197,1,0.5666650370367279,aguila,mono,wra,rctrl,rctrl,0.03338636614535062
198,1,0.5164960909824003,lapiz,zorro,nr,rctrl,rctrl,0.03347408679110231
199,1,0.6221561678921717,bota,zapato,sro,lctrl,rctrl,0.03337463280877273
200,1,0.46344409694393107,cuchara,cigarrillo,wro,lctrl,rctrl,0.033375750270352
201,1,0.5616280840167747,cisne,pato,sra,rctrl,rctrl,0.0333450201087544
202,1,0.4750547904841369,perro,gato,sra,rctrl,rctrl,0.03339809948010952
203,1,0.5659995893329324,jarra,cabra,nr,rctrl,rctrl,0.0333955851947394
204,1,0.553559460768156,tigre,leon,sra,rctrl,rctrl,0.033378823287421255
205,1,0.5693173294366716,elefante,mesa,nr,lctrl,rctrl,0.033367648680723505
206,1,0.6010249906066747,avestruz,zapato,nr,lctrl,rctrl,0.03331009946850827
207,1,0.5492670157800603,rinoceronte,tenedor,nr,lctrl,rctrl,0.03338860106487118
208,1,0.5755211905434408,mariposa,vaso,nr,lctrl,rctrl,0.03340815662340901
209,1,0.4182277356467239,silla,mesa,sro,lctrl,rctrl,0.0333992169398698
210,1,0.47545428259763867,regla,clavo,wro,lctrl,rctrl,0.03340424551061005
211,1,0.5415205005101598,ventana,cebra,nr,rctrl,rctrl,0.03333524232766649
212,1,0.5589922741582996,llave,zapato,wro,lctrl,rctrl,0.03321008675629855
213,1,0.48268592796011944,pipa,cigarrillo,sro,lctrl,rctrl,0.03332797883558669
214,1,0.4561579753863043,oso,olla,nr,lctrl,rctrl,0.03335004867949465
215,1,0.3923604815681756,pinza,mesa,wro,lctrl,rctrl,0.033359267727064434
216,1,0.6230794695966324,oveja,cabra,sra,rctrl,rctrl,0.03335451852035476
217,1,0.6624685539645725,burro,caballo,sra,rctrl,rctrl,0.03340620106791903
218,1,1.1112336903152027,candado,cebra,nr,rctrl,rctrl,0.03340955344901886
219,1,0.5191916849762492,chancho,tornillo,nr,lctrl,rctrl,0.03339167408012145
220,1,0.5252902254342189,pinguino,clavo,nr,lctrl,rctrl,0.033426594722186564
221,1,0.5694095199251024,bowl,caballo,nr,rctrl,rctrl,0.0333911153520603
222,1,0.5175006879362627,puerta,mono,nr,rctrl,rctrl,0.033384410588041646
223,1,0.4254959778409102,tuerca,gato,nr,rctrl,rctrl,0.03340340741669934
224,1,0.3859289378942776,taza,cabra,nr,rctrl,rctrl,0.03338971852463146
225,1,0.4740767332168616,escritorio,leon,nr,rctrl,rctrl,0.033375750270352
226,1,0.4037862354016397,conejo,clavo,nr,lctrl,rctrl,0.03340228995512007
227,1,0.649397060240517,mosca,zorro,wra,rctrl,rctrl,0.033357032807543874
228,1,0.5719715773939242,ciervo,tenedor,nr,lctrl,rctrl,0.03334082963010587
229,1,0.9222959901326249,hormiga,pato,wra,rctrl,rctrl,0.03338189630267152
230,1,0.5867379792689462,tortuga,tornillo,nr,lctrl,rctrl,0.03337742645999242
231,1,0.6128731444914592,sombrero,tenedor,wro,lctrl,rctrl,0.03337463280877273
232,1,0.5540902544889832,gallina,olla,nr,lctrl,rctrl,0.03327713438375213
233,1,0.47163899322367797,peine,tornillo,wro,lctrl,rctrl,0.03353526775026694
234,1,0.6269344288175489,sapo,cebra,wra,rctrl,rctrl,0.033384969319740776
235,1,0.6261667334820231,hacha,vaso,wro,lctrl,rctrl,0.033376588364262716
236,1,0.5849402647545503,camello,zapato,nr,lctrl,rctrl,0.03339614392280055
237,1,0.5182315070760524,jirafa,cebra,sra,rctrl,rctrl,0.03337966138133197
238,1,0.5281475718293223,raton,cabra,wra,rctrl,rctrl,0.03336234074413369
239,1,0.5356423791290581,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033261489938013256
240,1,0.486448137960906,sobre,gato,nr,rctrl,rctrl,0.033151978812384186
241,1,0.4674096847502369,cama,mono,nr,rctrl,rctrl,0.03335898836303386
242,1,0.48431853769034205,tijera,leon,nr,rctrl,rctrl,0.033488334411231335
243,1,0.4301420990650513,media,olla,wro,lctrl,rctrl,0.03337854392157169
244,1,0.5813157817538013,copa,pato,nr,rctrl,rctrl,0.03339195344597101
245,1,0.4956392502390372,ardilla,vaso,nr,lctrl,rctrl,0.03340759789352887
246,1,0.5457453391427407,destornillador,tornillo,sro,lctrl,rctrl,0.033376029634382576
247,1,0.5445314977187081,serrucho,caballo,nr,rctrl,rctrl,0.033410950274628703
248,1,0.4585465471172938,abeja,gato,wra,rctrl,rctrl,0.03332825819961727
249,1,0.4689361357377493,sarten,olla,sro,lctrl,rctrl,0.03336345820571296
250,1,0.5389363731974299,cuchillo,tenedor,sro,lctrl,rctrl,0.03336736931669293
251,1,0.5859348045632942,pincel,pato,nr,rctrl,rctrl,0.03342128678377776
252,1,0.4944706659643998,martillo,clavo,sro,lctrl,rctrl,0.03339418836731056
253,1,0.5056120261106116,botella,vaso,sro,lctrl,rctrl,0.03316119786177296
254,1,0.5146740717045759,escarabajo,leon,wra,rctrl,rctrl,0.03338468995389121
255,1,0.5022034923422325,zorrino,zorro,sra,rctrl,rctrl,0.03336736931669293
256,1,0.4606607823061495,pava,zorro,nr,rctrl,rctrl,0.03323048041056609

