Nombre,150
Apellido,8_34
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
106,1,0.4184107197979756,sarten,olla,sro,rctrl,lctrl,0.033398099478972654
107,1,0.35755577873715083,perro,gato,sra,lctrl,lctrl,0.0333760296350647
108,1,0.4009336382141555,raton,cabra,wra,lctrl,lctrl,0.03343218202303433
109,1,0.3736061426802735,escarabajo,leon,wra,lctrl,lctrl,0.033364296300305796
110,1,0.48996003682032097,escritorio,leon,nr,lctrl,lctrl,0.03339921693964243
111,1,0.42276462511290447,aguila,mono,wra,lctrl,lctrl,0.0334028486859097
112,1,0.3849003155428363,serrucho,caballo,nr,lctrl,lctrl,0.03338608677927368
113,1,0.3875850142962918,conejo,clavo,nr,rctrl,lctrl,0.03324081691948777
114,1,0.41004149968784986,jirafa,cebra,sra,lctrl,lctrl,0.03330730581683383
115,1,0.40935733452124623,pinza,mesa,wro,rctrl,lctrl,0.03346011853454911
116,0,0.4755174191136575,bowl,caballo,nr,rctrl,lctrl,0.0333687661420754
117,1,0.6062541468259042,sapo,cebra,wra,lctrl,lctrl,0.03335982645830882
118,1,0.4692747262570265,regla,clavo,wro,rctrl,lctrl,0.03337854392111694
119,1,0.6321658199572084,puerta,mono,nr,lctrl,lctrl,0.03331652486554049
120,1,0.7043884069066735,media,olla,wro,rctrl,lctrl,0.03338888043049337
121,1,0.6487955871489248,sombrero,tenedor,wro,rctrl,lctrl,0.03339055662104329
122,1,0.39552596768589865,oveja,cabra,sra,lctrl,lctrl,0.03336513439558075
123,1,0.564646065352008,avestruz,zapato,nr,rctrl,lctrl,0.03332183280281242
124,1,0.5374987603172485,hacha,vaso,wro,rctrl,lctrl,0.03336681058613067
125,1,0.5588816455720007,sobre,gato,nr,lctrl,lctrl,0.03335507725137177
126,1,0.49037908449236056,zorrino,zorro,sra,lctrl,lctrl,0.03335368042576192
127,1,0.5841122265537706,taza,cabra,nr,lctrl,lctrl,0.03340145186052723
128,1,0.48657999829583787,cisne,pato,sra,lctrl,lctrl,0.0333877629698236
129,1,0.4000581079440053,escritorio,leon,nr,lctrl,lctrl,0.033368207411740514
130,1,0.41245633174048635,lapiz,zorro,nr,lctrl,lctrl,0.03335870899809379
131,1,0.4018577780134365,sapo,cebra,wra,lctrl,lctrl,0.03340256932096963
