Nombre,66
Apellido,11_23
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
120,1,0.5545685275646974,lapiz,zorro,nr,rctrl,rctrl,0.033357591537424014
121,1,0.6405386718151931,bowl,caballo,nr,rctrl,rctrl,0.03340033439963008
122,1,0.5532080194543596,abeja,gato,wra,rctrl,rctrl,0.03339055662127066
123,1,0.43500891873100045,pinguino,clavo,nr,lctrl,rctrl,0.03339809947920003
124,1,0.4946335358263241,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03336010582279414
125,1,0.5634073604333025,hacha,vaso,wro,lctrl,rctrl,0.033428270911826985
126,1,0.46917918338749587,media,olla,wro,lctrl,rctrl,0.03344279789689608
127,1,0.6205174121296295,copa,pato,nr,rctrl,rctrl,0.03336178201425355
128,1,0.486340861757526,llave,zapato,wro,lctrl,rctrl,0.03339027725633059
129,1,0.5380977191234706,chancho,tornillo,nr,lctrl,rctrl,0.03340703916273924
130,1,0.4619927951735008,media,olla,wro,lctrl,rctrl,0.033363178839863394
131,1,0.43934885579074034,oveja,cabra,sra,rctrl,rctrl,0.03330227724472934
132,1,0.520432624816749,jarra,cabra,nr,rctrl,rctrl,0.033383851859071
133,1,0.5189500341521125,escarabajo,leon,wra,rctrl,rctrl,0.033212880408427736
134,1,0.47338837757342844,bota,zapato,sro,lctrl,rctrl,0.03339223281182058
135,1,0.5370908872500877,ciervo,tenedor,nr,lctrl,rctrl,0.0335383407664267
136,1,0.5883504747107509,pincel,pato,nr,rctrl,rctrl,0.03340145186029986
137,1,0.5946381453504728,cuchara,cigarrillo,wro,lctrl,rctrl,0.03338552804871142
138,1,0.5207695391454763,hacha,vaso,wro,lctrl,rctrl,0.033377147095961845
139,1,0.4580104454616958,jirafa,cebra,sra,rctrl,rctrl,0.03337714709505235
140,1,0.5160197734630856,tortuga,tornillo,nr,lctrl,rctrl,0.03340256932096963
141,1,0.46462441455514636,gallo,cigarrillo,nr,lctrl,rctrl,0.03341011217980849
142,1,0.45957935994647414,pipa,cigarrillo,sro,lctrl,rctrl,0.03345788361366431
143,1,0.5450620120709573,ardilla,vaso,nr,lctrl,rctrl,0.0333793820163919
144,1,0.44351977695441747,mosca,zorro,wra,rctrl,rctrl,0.03337407407889259
145,1,0.5720375075597985,camello,zapato,nr,lctrl,rctrl,0.03338189630267152
146,1,0.5402728559074603,gorila,mono,sra,rctrl,rctrl,0.033383851859071
147,1,0.5166505798924845,cisne,pato,sra,rctrl,rctrl,0.033491686792331166
148,1,0.550090863503101,gallina,olla,nr,lctrl,rctrl,0.03340368678163941
149,1,0.4956727740536735,destornillador,tornillo,sro,lctrl,rctrl,0.03339083598530124
150,1,0.5442420754588966,serrucho,caballo,nr,rctrl,rctrl,0.03336848677645321
151,1,0.5712198058690774,tuerca,gato,nr,rctrl,rctrl,0.033380778842001746
152,1,0.5102933473381199,avestruz,zapato,nr,lctrl,rctrl,0.033364296299623675
153,1,0.6657522115237953,aguila,mono,wra,rctrl,rctrl,0.03337658836517221
154,1,0.5094518996129409,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03338720424017083
155,1,0.48758822699528537,lapiz,zorro,nr,rctrl,rctrl,0.03339335027249035
156,1,0.5087090677725428,hormiga,pato,wra,rctrl,rctrl,0.033377147095961845
157,1,0.46318512548350554,cuchillo,tenedor,sro,lctrl,rctrl,0.033377985190782056
158,1,0.48754241111601004,cama,mono,nr,rctrl,rctrl,0.03339139471609087
159,1,0.5110099188586901,zorrino,zorro,sra,rctrl,rctrl,0.03338943916060089
160,1,0.4661011385524034,sobre,gato,nr,rctrl,rctrl,0.03339279154170072
161,1,0.47347498075851036,pinza,mesa,wro,lctrl,rctrl,0.0334064804328591
162,1,0.5407371607288951,tigre,leon,sra,rctrl,rctrl,0.03333691851821641
163,1,0.5150168527006826,perro,gato,sra,rctrl,rctrl,0.03340256932096963
164,1,0.4866702332283239,puerta,mono,nr,rctrl,rctrl,0.033382175666702096
165,1,0.5420596751819176,canguro,mesa,nr,lctrl,rctrl,0.03338496931883128
166,1,0.48749631587270414,silla,mesa,sro,lctrl,rctrl,0.03338217566761159
167,1,0.4180612340396692,elefante,mesa,nr,lctrl,rctrl,0.033381058206941816
168,1,0.5887203541233248,botella,vaso,sro,lctrl,rctrl,0.033548118545695615
169,1,0.4881098016639953,mariposa,vaso,nr,lctrl,rctrl,0.03338552804871142
170,1,0.5641814811660879,copa,pato,nr,rctrl,rctrl,0.033318759786197916
171,1,0.5345564869276132,burro,caballo,sra,rctrl,rctrl,0.03335926772797393
172,1,0.4966667551325372,raton,cabra,wra,rctrl,rctrl,0.033384410588041646
173,1,0.5110576902934554,oso,olla,nr,lctrl,rctrl,0.03339530582798034
174,1,0.5560206674308574,candado,cebra,nr,rctrl,rctrl,0.033369045507242845
175,1,0.4298954196692648,martillo,clavo,sro,lctrl,rctrl,0.03339977566974994
176,1,0.4191650056081926,conejo,clavo,nr,lctrl,rctrl,0.03340424551151955
177,1,0.4497549269535739,peine,tornillo,wro,lctrl,rctrl,0.03341318519505876
178,1,0.4927430720945267,regla,clavo,wro,lctrl,rctrl,0.03337267725419224
179,1,0.5755105746675326,rinoceronte,tenedor,nr,lctrl,rctrl,0.03339139471609087
180,1,0.4726410758912607,tijera,leon,nr,rctrl,rctrl,0.03344223916701594
181,1,0.5262342001569777,pinguino,clavo,nr,lctrl,rctrl,0.033415420115488814
182,1,0.4614217728785661,ventana,cebra,nr,rctrl,rctrl,0.033377705825841986
183,1,0.49612366934888996,pava,zorro,nr,rctrl,rctrl,0.03338692487432127
184,1,0.6751592730361153,sapo,cebra,wra,rctrl,rctrl,0.033380778842001746
185,1,0.4926771419277429,escritorio,leon,nr,rctrl,rctrl,0.03340815662340901
186,1,0.45150459066735493,abeja,gato,wra,rctrl,rctrl,0.03338496931883128
187,1,0.4796268799527752,sarten,olla,sro,lctrl,rctrl,0.03333915343955596
188,1,0.49852676806767704,sombrero,tenedor,wro,lctrl,rctrl,0.033383013763341296
189,1,0.492347770456945,bowl,caballo,nr,rctrl,rctrl,0.03337882328651176
190,1,0.5745056983496397,taza,cabra,nr,rctrl,rctrl,0.03340731852767931
191,1,0.5735734569625492,llave,zapato,wro,lctrl,rctrl,0.03333440423284628
192,1,0.501861549442765,arana,caballo,wra,rctrl,rctrl,0.03333077248589689
193,1,0.567106433918525,oso,olla,nr,lctrl,rctrl,0.03336094391943334
194,1,0.4936236309367814,elefante,mesa,nr,lctrl,rctrl,0.03357856934326264
195,1,0.4745329364486679,hormiga,pato,wra,rctrl,rctrl,0.03337435344383266
196,1,0.5007792889882694,aguila,mono,wra,rctrl,rctrl,0.03336094391943334
197,1,0.576828619279695,hacha,vaso,wro,lctrl,rctrl,0.033380499477061676
198,1,0.5217774884804385,chancho,tornillo,nr,lctrl,rctrl,0.03333524232857599
199,1,0.5386936049135329,llave,zapato,wro,lctrl,rctrl,0.03340815662340901
200,1,0.42963421328749973,gorila,mono,sra,rctrl,rctrl,0.033375750270352
201,1,0.5109311378955681,gallo,cigarrillo,nr,lctrl,rctrl,0.03336150264931348
202,1,0.5263814255722536,sombrero,tenedor,wro,lctrl,rctrl,0.03334446137705527
203,1,0.6590823694068604,canguro,mesa,nr,lctrl,rctrl,0.033360385188643704
204,1,0.4976937012943381,tigre,leon,sra,rctrl,rctrl,0.03337072169779276
205,1,0.4553886038593191,lapiz,zorro,nr,rctrl,rctrl,0.033491128062451025
206,1,0.5833037439115287,tuerca,gato,nr,rctrl,rctrl,0.033408994718229224
207,1,0.5031058416643646,jirafa,cebra,sra,rctrl,rctrl,0.033367648681633
208,1,0.48118601665828464,burro,caballo,sra,rctrl,rctrl,0.033384689952981716
209,1,0.5452111930426327,ardilla,vaso,nr,lctrl,rctrl,0.033381896301762026
210,1,0.4806887467539127,bowl,caballo,nr,rctrl,rctrl,0.03342743281609728
211,1,0.5997494094917784,sobre,gato,nr,rctrl,rctrl,0.03338413122401107
