Nombre,66
Apellido,8_25
Edad,18
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
83,1,0.4456655804019647,oveja,cabra,sra,lctrl,lctrl,0.03331373121454817
84,1,0.4781484797649682,pincel,pato,nr,lctrl,lctrl,0.03338692487454864
85,1,0.49552359308245286,escritorio,leon,nr,lctrl,lctrl,0.03336401693513835
86,1,0.44743703459516837,oso,olla,nr,rctrl,lctrl,0.03340089313041972
87,1,0.5300475339743116,tuerca,gato,nr,lctrl,lctrl,0.033349769314327204
88,1,0.5252838000360498,perro,gato,sra,lctrl,lctrl,0.03338301376288655
89,1,0.5629497603745222,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03334613756783256
90,1,0.5276919273260319,abeja,gato,wra,lctrl,lctrl,0.0333452994725576
91,1,0.5755709175327866,gorila,mono,sra,lctrl,lctrl,0.03335982645830882
92,1,0.4917052306925598,cuchillo,tenedor,sro,rctrl,lctrl,0.03342491853027241
93,1,0.43812076674544187,burro,caballo,sra,lctrl,lctrl,0.03337547090472981
94,1,0.48903980813201997,martillo,clavo,sro,rctrl,lctrl,0.03338189630244415
95,1,0.44707497740637336,lapiz,zorro,nr,lctrl,lctrl,0.03339055662104329
96,1,0.43424513450736413,cama,mono,nr,lctrl,lctrl,0.03336848677690796
97,1,0.39289909751096275,candado,cebra,nr,lctrl,lctrl,0.03338357249299406
98,1,0.42800188292085295,conejo,clavo,nr,rctrl,lctrl,0.0333760296350647
99,1,0.47874157190358346,ciervo,tenedor,nr,rctrl,lctrl,0.033353121695427035
100,1,0.44302222768533284,bota,zapato,sro,rctrl,lctrl,0.0333782645559495
101,1,0.4674018625271401,silla,mesa,sro,rctrl,lctrl,0.033387204239716084
102,1,0.42158598369337597,sapo,cebra,wra,lctrl,lctrl,0.0333793820163919
103,1,0.4732310950134888,jirafa,cebra,sra,lctrl,lctrl,0.03338301376288655
104,1,0.5056508578604735,serrucho,caballo,nr,lctrl,lctrl,0.03335004867949465
105,1,0.48364889951108125,escarabajo,leon,wra,lctrl,lctrl,0.03338217566761159
106,1,0.4419533767559187,aguila,mono,wra,lctrl,lctrl,0.03338720423948871
107,1,0.4530427749893988,pinguino,clavo,nr,rctrl,lctrl,0.03338468995366384
108,1,0.40568954992886574,sombrero,tenedor,wro,rctrl,lctrl,0.03339865820930754
109,1,0.5879786397433691,avestruz,zapato,nr,rctrl,lctrl,0.03339754074886514
110,1,0.5076019438224648,rinoceronte,tenedor,nr,rctrl,lctrl,0.03337128042812765
111,1,0.5234953045708153,mariposa,vaso,nr,rctrl,lctrl,0.0333793820163919
112,1,0.42224556472956465,hacha,vaso,wro,rctrl,lctrl,0.03336289947469595
113,1,0.5346964488503545,regla,clavo,wro,rctrl,lctrl,0.03340983281395893
114,1,0.5833277693116088,pava,zorro,nr,lctrl,lctrl,0.03359812490134573
115,1,0.510102540965363,peine,tornillo,wro,rctrl,lctrl,0.033430785197424484
116,1,0.5218579456327461,pinza,mesa,wro,rctrl,lctrl,0.03335731217225657
117,1,0.6454549391053206,llave,zapato,wro,rctrl,lctrl,0.03338413122332895
118,1,0.6046206989994971,raton,cabra,wra,lctrl,lctrl,0.03335144550487712
119,1,0.8569712072344373,ventana,cebra,nr,lctrl,lctrl,0.03340703916296661
120,1,0.46500323365103213,chancho,tornillo,nr,rctrl,lctrl,0.03337854392111694
121,1,0.42775268923855947,copa,pato,nr,lctrl,lctrl,0.03340759789284675
122,1,0.46816816103705605,ardilla,vaso,nr,rctrl,lctrl,0.03349978838082279
123,1,0.43890662081366827,puerta,mono,nr,lctrl,lctrl,0.03336234074436106
124,1,0.9352110393920157,cisne,pato,sra,lctrl,lctrl,0.03338133757233663
125,1,0.46151480146227186,taza,cabra,nr,lctrl,lctrl,0.033430505832484414
126,1,0.4527754225746321,camello,zapato,nr,rctrl,lctrl,0.0333804994768343
127,1,0.5937978150852814,jarra,cabra,nr,lctrl,lctrl,0.03338301376288655
128,1,0.4543448957899727,botella,vaso,sro,rctrl,lctrl,0.033343343916612866
129,1,0.5883940556691414,escritorio,leon,nr,lctrl,lctrl,0.03342938837204201
130,1,0.486164861735233,bowl,caballo,nr,lctrl,lctrl,0.03335535661653921
131,1,0.42020452320048207,pincel,pato,nr,lctrl,lctrl,0.03338524868377135
132,1,0.36433094150220313,serrucho,caballo,nr,lctrl,lctrl,0.03341765503705574
133,1,0.43989222093864555,candado,cebra,nr,lctrl,lctrl,0.03340340741624459
134,1,0.4414960560629879,destornillador,tornillo,sro,rctrl,lctrl,0.03338524868377135
135,1,0.4990611935315883,pava,zorro,nr,lctrl,lctrl,0.03333580105845613
136,1,0.3494879935858535,oveja,cabra,sra,lctrl,lctrl,0.03338189630244415
137,1,0.4944807231086088,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.0335771725176528
138,0,0.39772401240929867,gallina,olla,nr,lctrl,lctrl,0.033380778842001746
139,1,0.6170300974006295,pinza,mesa,wro,rctrl,lctrl,0.03338860106532593
140,1,0.47736569871312895,abeja,gato,wra,lctrl,lctrl,0.03334893121882487
141,1,0.5019294351654935,cama,mono,nr,lctrl,lctrl,0.033390277255875844
142,1,0.5123936142722414,cuchillo,tenedor,sro,rctrl,lctrl,0.03339670265359018
143,1,0.7040931179801646,perro,gato,sra,lctrl,lctrl,0.03339586455808785
144,1,0.5566254929046863,rinoceronte,tenedor,nr,rctrl,lctrl,0.03336485503041331
145,1,0.44419360561187204,jarra,cabra,nr,lctrl,lctrl,0.033367648681633
146,1,0.5761933430087538,regla,clavo,wro,rctrl,lctrl,0.03345062012067501
147,1,0.5106593156394865,silla,mesa,sro,rctrl,lctrl,0.03343274075336922
148,1,0.499633333286738,bota,zapato,sro,rctrl,lctrl,0.033509566159864335
149,1,0.4489497966922045,canguro,mesa,nr,rctrl,lctrl,0.03338971852576833
150,1,0.44195030373975897,peine,tornillo,wro,rctrl,lctrl,0.033154772464058624
151,1,0.5555482610220679,burro,caballo,sra,lctrl,lctrl,0.03331596613543297
152,1,0.42168012973706936,media,olla,wro,rctrl,lctrl,0.03338580741410624
153,1,0.48330528041969956,llave,zapato,wro,rctrl,lctrl,0.03340536297218932
154,1,0.5139030239877229,ventana,cebra,nr,lctrl,lctrl,0.03339502646304027
155,1,0.6150334749247577,martillo,clavo,sro,rctrl,lctrl,0.03335982645830882
156,1,0.558696147136061,ciervo,tenedor,nr,rctrl,lctrl,0.03339837884436747
157,1,0.38157000400906327,pinguino,clavo,nr,rctrl,lctrl,0.03341262646517862
158,1,0.41197386818726045,avestruz,zapato,nr,rctrl,lctrl,0.033396143923255295
159,1,0.5616462427487932,sobre,gato,nr,lctrl,lctrl,0.033401731225694675
160,1,0.6927508943174416,sombrero,tenedor,wro,rctrl,lctrl,0.033381616937276704
161,1,0.4671406561449203,hormiga,pato,wra,lctrl,lctrl,0.03340703916273924
162,1,0.516957881518465,gallo,cigarrillo,nr,rctrl,lctrl,0.03337435344451478
163,1,0.48769410637373767,camello,zapato,nr,rctrl,lctrl,0.03335787090259146
164,1,0.5111428966529274,mariposa,vaso,nr,rctrl,lctrl,0.033393070907095534
165,1,0.4293235592790552,gorila,mono,sra,lctrl,lctrl,0.0333771470955071
166,1,0.42702997168635193,cuchara,cigarrillo,wro,rctrl,lctrl,0.033380778842001746
