Nombre,66
Apellido,8_18
Edad,26
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
73,1,0.6870940301068913,canguro,mesa,nr,rctrl,lctrl,0.033387204239716084
74,1,0.4559283372605023,zorrino,zorro,sra,lctrl,lctrl,0.03339698201853025
75,1,1.291448214787124,hormiga,pato,wra,lctrl,lctrl,0.03335004867949465
76,1,0.40877094714551276,pincel,pato,nr,lctrl,lctrl,0.033363178839863394
77,1,0.4043580957913946,bowl,caballo,nr,lctrl,lctrl,0.033380499477061676
78,1,0.5082243692986594,bota,zapato,sro,rctrl,lctrl,0.03338804233499104
79,1,0.5316421500497199,perro,gato,sra,lctrl,lctrl,0.03339865820908017
80,1,0.5453885898905355,copa,pato,nr,lctrl,lctrl,0.03338943916060089
81,1,0.5933779293177395,taza,cabra,nr,lctrl,lctrl,0.033383851858161506
82,1,0.5814909436812741,chancho,tornillo,nr,rctrl,lctrl,0.03338524868377135
83,1,0.5865815348038268,peine,tornillo,wro,rctrl,lctrl,0.033416258211673266
84,1,0.6781509940506112,avestruz,zapato,nr,rctrl,lctrl,0.03336764868117825
85,1,0.5243378697568915,cisne,pato,sra,lctrl,lctrl,0.03335926772797393
86,1,0.5147467066344689,ardilla,vaso,nr,rctrl,lctrl,0.03338524868377135
87,1,0.6367541126037395,jarra,cabra,nr,lctrl,lctrl,0.033386366144441126
88,1,0.5051329149378034,oso,olla,nr,rctrl,lctrl,0.03337770582538724
89,1,0.573197431517201,cuchillo,tenedor,sro,rctrl,lctrl,0.03334948994915976
90,0,0.4287083972963046,burro,caballo,sra,rctrl,lctrl,0.03357326140621808
91,1,0.5983369394712099,cama,mono,nr,lctrl,lctrl,0.033357032807089126
92,1,1.1976692568468934,lapiz,zorro,nr,lctrl,lctrl,0.03341905186289296
93,1,0.4889643795509073,aguila,mono,wra,lctrl,lctrl,0.03334138836089551
94,1,0.5997535999686079,regla,clavo,wro,rctrl,lctrl,0.033407318528134056
95,1,0.4458482851869121,mosca,zorro,wra,lctrl,lctrl,0.033386086779501056
96,1,0.5731348537310623,hacha,vaso,wro,rctrl,lctrl,0.03337910265145183
97,1,0.3368601316647073,mariposa,vaso,nr,rctrl,lctrl,0.03339949630480987
98,1,0.5650648336591075,escarabajo,leon,wra,lctrl,lctrl,0.033348093123549916
99,1,0.7866105887760568,destornillador,tornillo,sro,rctrl,lctrl,0.033384131223101576
100,1,0.3983749331268882,pinguino,clavo,nr,rctrl,lctrl,0.03337072169779276
101,1,0.4803442895677108,escritorio,leon,nr,lctrl,lctrl,0.03343553440481628
102,1,0.4034549083753518,tigre,leon,sra,lctrl,lctrl,0.03337128042812765
103,1,0.5558413150274646,pava,zorro,nr,lctrl,lctrl,0.033413464560453576
104,1,0.5889955287611883,raton,cabra,wra,lctrl,lctrl,0.03334921058376494
105,1,0.6348636488714874,serrucho,caballo,nr,lctrl,lctrl,0.0333486518538848
106,1,0.5459847550455379,botella,vaso,sro,rctrl,lctrl,0.033384410588496394
107,1,0.5626636904971747,puerta,mono,nr,lctrl,lctrl,0.033374912174622295
108,1,1.2250459206406958,sombrero,tenedor,wro,rctrl,lctrl,0.033350886774769606
109,1,0.5616370236998591,tortuga,tornillo,nr,rctrl,lctrl,0.03338273439794648
110,1,0.5025482288951935,abeja,gato,wra,lctrl,lctrl,0.033422962974327675
111,1,0.500185917484032,martillo,clavo,sro,rctrl,lctrl,0.033389997890935774
112,1,0.6068782484926487,camello,zapato,nr,rctrl,lctrl,0.033350886774769606
113,1,0.5837898392114766,oveja,cabra,sra,lctrl,lctrl,0.03334613756760518
114,1,0.5760360604485868,sobre,gato,nr,lctrl,lctrl,0.033380778842001746
115,1,0.6305977435681598,llave,zapato,wro,rctrl,lctrl,0.033355077251144394
116,1,0.5709382058334995,jirafa,cebra,sra,lctrl,lctrl,0.03359169950363139
117,1,0.4641883256113033,tuerca,gato,nr,lctrl,lctrl,0.033383293128281366
118,1,0.5485406664815855,elefante,mesa,nr,rctrl,lctrl,0.033366531220963225
119,1,0.7332811851788392,sarten,olla,sro,rctrl,lctrl,0.026626568460415
120,1,0.4906849892936407,ventana,cebra,nr,lctrl,lctrl,0.033374912174622295
121,1,0.5311161055383309,silla,mesa,sro,rctrl,lctrl,0.03337323598407238
122,1,0.8243637110304007,arana,caballo,wra,lctrl,lctrl,0.03349168679278591
