Nombre,66
Apellido,_19_45
Edad,21 anos 
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,Si
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
102,1,0.5639091001785346,raton,cabra,wra,lctrl,lctrl,0.03337910265145183
103,1,0.5846039091566126,hacha,vaso,wro,rctrl,lctrl,0.03319276611910027
104,1,0.4055962419806747,canguro,mesa,nr,rctrl,lctrl,0.03337658836517221
105,0,0.41923568498259556,puerta,mono,nr,rctrl,lctrl,0.03340927408407879
106,1,0.49668435513467557,silla,mesa,sro,rctrl,lctrl,0.03352995981276763
107,1,0.5561310166513067,rinoceronte,tenedor,nr,rctrl,lctrl,0.033366531220963225
108,1,0.45744808348536026,abeja,gato,wra,lctrl,lctrl,0.03338664551029069
109,1,0.565868846459125,pincel,pato,nr,lctrl,lctrl,0.03345508996244462
110,1,0.5038704639837306,bowl,caballo,nr,lctrl,lctrl,0.033374632809682225
111,1,0.5188125865161055,mariposa,vaso,nr,rctrl,lctrl,0.03338133757279138
112,1,0.40523167050560005,escarabajo,leon,wra,lctrl,lctrl,0.03335898836303386
113,1,0.4107496902543062,copa,pato,nr,lctrl,lctrl,0.03345955980421422
114,1,0.3694832723149375,jirafa,cebra,sra,lctrl,lctrl,0.033378543920662196
115,1,0.28997679872736626,ventana,cebra,nr,lctrl,lctrl,0.0333911153511508
116,1,0.4863551093785645,pinza,mesa,wro,rctrl,lctrl,0.03338329312737187
117,1,0.5551487689072019,media,olla,wro,rctrl,lctrl,0.033502302667329786
118,1,0.33484898220376635,sapo,cebra,wra,lctrl,lctrl,0.03340592170206946
119,1,0.6034191496410131,gallo,cigarrillo,nr,rctrl,lctrl,0.03337658836517221
120,1,0.4581249851589746,zorrino,zorro,sra,lctrl,lctrl,0.03309191531388933
121,1,0.4546608577347797,botella,vaso,sro,rctrl,lctrl,0.03337658836517221
122,1,0.3863063601656904,peine,tornillo,wro,rctrl,lctrl,0.033369324872182915
123,1,0.39702420279627404,camello,zapato,nr,rctrl,lctrl,0.03334948994961451
124,1,0.4744904729504924,cama,mono,nr,lctrl,lctrl,0.033378823285602266
125,1,0.5304051213215644,tijera,leon,nr,lctrl,lctrl,0.03339782011335046
126,1,0.43816043659171555,pinguino,clavo,nr,rctrl,lctrl,0.03342072805389762
127,1,0.3582142423128971,jarra,cabra,nr,lctrl,lctrl,0.03363192807955784
128,1,0.41770979272496334,arana,caballo,wra,lctrl,lctrl,0.033352004234984634
129,1,0.4881902588176672,conejo,clavo,nr,rctrl,lctrl,0.033436931230426126
130,1,0.47835688614031824,hacha,vaso,wro,rctrl,lctrl,0.033366251856023155
131,0,0.4126703254187305,silla,mesa,sro,lctrl,lctrl,0.03339726138347032
132,1,0.44022829717232526,bowl,caballo,nr,lctrl,lctrl,0.03337044233285269
133,1,0.3934712372665672,abeja,gato,wra,lctrl,lctrl,0.03335563598193403
134,1,0.4618553475374938,media,olla,wro,rctrl,lctrl,0.03331903915204748
135,1,0.5886731414193491,cama,mono,nr,lctrl,lctrl,0.033371839158462535
136,1,0.4257010318351604,copa,pato,nr,lctrl,lctrl,0.03354085505270632
137,1,0.5588914233512696,puerta,mono,nr,lctrl,lctrl,0.033380499477061676
138,1,0.4308245880420145,tigre,leon,sra,lctrl,lctrl,0.03337714709505235
139,1,0.3868058649914019,pinguino,clavo,nr,rctrl,lctrl,0.03332937566028704
