Nombre,66
Apellido,8_41
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,No preferencia
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
136,1,0.6837715407964424,destornillador,tornillo,sro,lctrl,rctrl,0.033378543920662196
137,1,0.4510109525090229,ciervo,tenedor,nr,lctrl,rctrl,0.03337379471395252
138,1,0.5803564419502436,tigre,leon,sra,rctrl,rctrl,0.03340592170206946
139,1,0.4932828054966194,chancho,tornillo,nr,lctrl,rctrl,0.03337882328605701
140,1,0.45229714949800837,peine,tornillo,wro,lctrl,rctrl,0.033389997890935774
141,1,0.569661786623783,arana,caballo,wra,rctrl,rctrl,0.03336848677690796
142,1,0.5806226769045679,bowl,caballo,nr,rctrl,rctrl,0.03337323598361763
143,1,0.5554887562525437,camello,zapato,nr,lctrl,rctrl,0.03340061376547965
144,1,0.6148809415722098,burro,caballo,sra,rctrl,rctrl,0.033377705825841986
145,1,0.5914078465279999,jirafa,cebra,sra,rctrl,rctrl,0.033392791542155464
146,1,0.48272587717156057,gorila,mono,sra,rctrl,rctrl,0.033324626454032114
147,1,0.5704199835454347,candado,cebra,nr,rctrl,rctrl,0.03335284233071434
148,1,0.6195709231201363,mariposa,vaso,nr,lctrl,rctrl,0.033464588376318716
149,1,0.75157624781923,sapo,cebra,wra,rctrl,rctrl,0.03338329312782662
150,1,0.5103324584551956,tortuga,tornillo,nr,lctrl,rctrl,0.03344251853241076
151,1,0.5859993379044681,botella,vaso,sro,lctrl,rctrl,0.03333272804229637
152,1,0.7331579851629613,perro,gato,sra,rctrl,rctrl,0.03338301376288655
153,1,0.5282763591462754,escritorio,leon,nr,rctrl,rctrl,0.03336876614184803
154,1,0.5036416639545678,lapiz,zorro,nr,rctrl,rctrl,0.033450061390340124
155,1,0.5245177808910739,gallina,olla,nr,lctrl,rctrl,0.03338496931883128
156,1,0.45370347348580253,ventana,cebra,nr,rctrl,rctrl,0.033351166139709676
157,1,0.5169042434163202,canguro,mesa,nr,lctrl,rctrl,0.033700651898470824
158,1,0.539208754185438,avestruz,zapato,nr,lctrl,rctrl,0.03345425186716966
159,1,0.46314992547922884,pipa,cigarrillo,sro,lctrl,rctrl,0.0333441820121152
160,1,0.4477077393912623,mosca,zorro,wra,rctrl,rctrl,0.03335535661653921
161,1,0.5075737279457826,sobre,gato,nr,rctrl,rctrl,0.03337351534901245
162,1,0.4551975181202579,abeja,gato,wra,rctrl,rctrl,0.03335870899763904
163,1,0.4260502382285267,pinguino,clavo,nr,lctrl,rctrl,0.03332881693086165
164,0,0.4496498856697144,silla,mesa,sro,rctrl,rctrl,0.033384689953436464
165,1,0.660966966471733,taza,cabra,nr,rctrl,rctrl,0.033377426460901916
166,1,0.5096318107471234,pincel,pato,nr,rctrl,rctrl,0.03336094391897859
167,1,0.5173710625231251,martillo,clavo,sro,lctrl,rctrl,0.03304889308537895
168,1,0.6756707905615258,cuchara,cigarrillo,wro,lctrl,rctrl,0.033244169300814974
169,1,0.652549136831567,aguila,mono,wra,rctrl,rctrl,0.03340228995602956
170,1,0.5412062147561301,elefante,mesa,nr,lctrl,rctrl,0.03327350263771223
171,1,0.5619934935866695,pava,zorro,nr,rctrl,rctrl,0.03342715345115721
172,1,0.45213847011291364,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03337072169779276
173,1,0.6180774372160158,bota,zapato,sro,lctrl,rctrl,0.03340228995602956
174,1,0.671916961513034,cuchillo,tenedor,sro,lctrl,rctrl,0.033353401061049226
