Nombre,66_
Apellido,12_29
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
191,1,0.7032670353346475,ardilla,vaso,nr,lctrl,rctrl,0.033383293128281366
192,0,0.3921048624888499,taza,cabra,nr,lctrl,rctrl,0.03337798518987256
193,1,0.9925082657155144,arana,caballo,wra,rctrl,rctrl,0.03334278518559586
194,1,0.5916567608455807,serrucho,caballo,nr,rctrl,rctrl,0.033382175666702096
195,1,0.49135825922166987,hacha,vaso,wro,lctrl,rctrl,0.03336736931669293
196,1,0.6348804107783508,oveja,cabra,sra,rctrl,rctrl,0.033151978812384186
197,1,0.4445986850278132,pava,zorro,nr,rctrl,rctrl,0.03340508360633976
198,1,0.5524570860270615,peine,tornillo,wro,lctrl,rctrl,0.0333992169398698
199,1,0.597897498144448,bowl,caballo,nr,rctrl,rctrl,0.03335284233071434
200,1,1.4251878381201095,elefante,mesa,nr,lctrl,rctrl,0.033378264555722126
201,1,0.6030635178485682,jarra,cabra,nr,rctrl,rctrl,0.033378264555722126
202,1,0.5131182873792568,camello,zapato,nr,lctrl,rctrl,0.03337128042949189
203,1,0.5004247746564943,oso,olla,nr,lctrl,rctrl,0.03335032804534421
204,1,0.618320764231612,botella,vaso,sro,lctrl,rctrl,0.033372118523402605
205,1,0.4347007790092903,media,olla,wro,lctrl,rctrl,0.03337463280877273
206,1,0.6294456418345362,pincel,pato,nr,rctrl,rctrl,0.03340675979779917
207,1,0.5571305850317003,bota,zapato,sro,lctrl,rctrl,0.033370442331943195
208,1,0.5545553974025097,ventana,cebra,nr,rctrl,rctrl,0.033377705825841986
209,1,0.6093930932565854,abeja,gato,wra,rctrl,rctrl,0.033375470904502436
210,1,0.5122776777498075,gorila,mono,sra,rctrl,rctrl,0.033377147095961845
211,1,0.516496929079949,sapo,cebra,wra,rctrl,rctrl,0.033380499475242686
212,1,0.42966466408506676,lapiz,zorro,nr,rctrl,rctrl,0.03337351534901245
213,1,0.3746881237693742,sobre,gato,nr,rctrl,rctrl,0.03340703916364873
214,1,0.5250413111170928,tijera,leon,nr,rctrl,rctrl,0.033377147095961845
215,1,0.5705278184796043,destornillador,tornillo,sro,lctrl,rctrl,0.03320282326421875
216,1,0.5820982834411552,silla,mesa,sro,lctrl,rctrl,0.03335060740937479
217,1,0.5247395967926423,avestruz,zapato,nr,lctrl,rctrl,0.03335032804534421
218,1,0.6715825614701316,sarten,olla,sro,lctrl,rctrl,0.03336010582279414
219,1,0.5891461065584735,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033384410588041646
220,1,0.47416501259249344,mosca,zorro,wra,rctrl,rctrl,0.03340089312951022
221,1,0.5031969146912161,taza,cabra,nr,rctrl,rctrl,0.03337630900023214
222,1,0.7399440431672701,pinza,mesa,wro,lctrl,rctrl,0.033374353444742155
223,1,0.5001035047735058,cuchara,cigarrillo,wro,lctrl,rctrl,0.03340145186120935
224,1,0.42257968540798174,mariposa,vaso,nr,lctrl,rctrl,0.03336513439535338
225,1,0.3873154269604129,ardilla,vaso,nr,lctrl,rctrl,0.033371559793522465
226,1,0.5496408063045237,cisne,pato,sra,rctrl,rctrl,0.03342799154597742
227,1,0.6367557887951989,llave,zapato,wro,lctrl,rctrl,0.033387762970960466
228,1,0.5575066104775033,burro,caballo,sra,rctrl,rctrl,0.033414302655728534
229,1,0.5239302760546707,sombrero,tenedor,wro,lctrl,rctrl,0.033380499477061676
230,1,0.4578079057537252,conejo,clavo,nr,lctrl,rctrl,0.033409274083169294
231,1,0.62631395889548,jirafa,cebra,sra,rctrl,rctrl,0.03340173122705892
232,1,0.5037581592077913,pinguino,clavo,nr,lctrl,rctrl,0.033496156633191276
233,1,1.194475834217883,aguila,mono,wra,rctrl,rctrl,0.03334082963192486
234,1,0.5324210199905792,cama,mono,nr,rctrl,rctrl,0.0334858201276802
235,1,0.5287554703172646,rinoceronte,tenedor,nr,lctrl,rctrl,0.03336066455449327
236,1,0.47044079624902224,cuchillo,tenedor,sro,lctrl,rctrl,0.03335591534778359
237,1,0.5171950625008321,tortuga,tornillo,nr,lctrl,rctrl,0.03345928043927415
238,1,0.4958803423360223,perro,gato,sra,rctrl,rctrl,0.03338860106305219
