Nombre,66
Apellido,9_28
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
101,1,0.45263127017551597,cuchillo,tenedor,sro,lctrl,rctrl,0.03337016296791262
102,1,0.5217132345032951,ciervo,tenedor,nr,lctrl,rctrl,0.03336289947401383
103,1,0.5046401148756559,peine,tornillo,wro,lctrl,rctrl,0.03335368042644404
104,1,0.47357694902530056,arana,caballo,wra,rctrl,rctrl,0.033374912174622295
105,1,0.7270435208947674,pinguino,clavo,nr,lctrl,rctrl,0.03336708995175286
106,1,0.4675672466746619,pava,zorro,nr,rctrl,rctrl,0.03334753439321503
107,1,0.5728795140166767,aguila,mono,wra,rctrl,rctrl,0.033378264555722126
108,1,0.5602575187631373,gallo,cigarrillo,nr,lctrl,rctrl,0.03335395979047462
109,1,0.8052942482918297,cuchara,cigarrillo,wro,lctrl,rctrl,0.03338524868377135
110,1,0.6315540103560124,rinoceronte,tenedor,nr,lctrl,rctrl,0.03340731852767931
111,1,0.5878409127417399,bowl,caballo,nr,rctrl,rctrl,0.03339754074931989
112,1,0.6498842730015895,escritorio,leon,nr,rctrl,rctrl,0.033372397888342675
113,1,0.5636090620464529,canguro,mesa,nr,lctrl,rctrl,0.03336457566547324
114,1,0.4457119550106654,tijera,leon,nr,rctrl,rctrl,0.033419889958167914
115,1,0.5083106931188013,escarabajo,leon,wra,rctrl,rctrl,0.03338468995389121
116,1,0.5063249658833229,hormiga,pato,wra,rctrl,rctrl,0.03340955344901886
117,1,0.7658504083619846,sombrero,tenedor,wro,lctrl,rctrl,0.033371839158462535
118,1,0.5403792940160201,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03339782011425996
119,1,0.5574130231634626,conejo,clavo,nr,lctrl,rctrl,0.03338943916060089
120,1,0.6974777520599673,serrucho,caballo,nr,rctrl,rctrl,0.03346766139293322
121,1,0.49840384741673915,burro,caballo,sra,rctrl,rctrl,0.03332043597674783
122,1,0.4536070925214517,sapo,cebra,wra,rctrl,rctrl,0.03344922329506517
123,1,0.4616014046478085,tigre,leon,sra,rctrl,rctrl,0.033369324872182915
124,1,0.6362490204755886,mariposa,vaso,nr,lctrl,rctrl,0.03340228995512007
125,1,0.4895717193103337,elefante,mesa,nr,lctrl,rctrl,0.03339614392371004
126,1,0.4863643284270438,pincel,pato,nr,rctrl,rctrl,0.0334028486859097
127,1,0.5005091429220556,zorrino,zorro,sra,rctrl,rctrl,0.0334064804319496
128,1,0.5760022572703747,sobre,gato,nr,rctrl,rctrl,0.03342072805389762
129,1,0.5743945110343702,mariposa,vaso,nr,lctrl,rctrl,0.03351738838318852
130,1,0.4005218540351052,tijera,leon,nr,rctrl,rctrl,0.03337854392157169
131,1,1.2028685209998002,taza,cabra,nr,rctrl,rctrl,0.033412067734388984
132,1,0.3581980391363686,burro,caballo,sra,rctrl,rctrl,0.03337714709505235
133,1,0.4450093517471032,bowl,caballo,nr,rctrl,rctrl,0.033362340745043184
134,1,0.4116076205218633,candado,cebra,nr,rctrl,rctrl,0.033384410588041646
135,1,0.45592191186278797,lapiz,zorro,nr,rctrl,rctrl,0.03338441058895114
136,1,0.401708317676821,peine,tornillo,wro,lctrl,rctrl,0.033419051863347704
137,1,0.4967078218041934,serrucho,caballo,nr,rctrl,rctrl,0.03310811849041784
138,1,0.5577759184479874,pinza,mesa,wro,lctrl,rctrl,0.03340340741669934
139,1,0.5574937596820746,gallo,cigarrillo,nr,lctrl,rctrl,0.0334028486859097
140,1,0.5162357226972745,sapo,cebra,wra,rctrl,rctrl,0.033368766142302775
141,1,0.5598046679115214,zorrino,zorro,sra,rctrl,rctrl,0.033409274083169294
142,1,0.5071370802716046,abeja,gato,wra,rctrl,rctrl,0.03346151535970421
143,1,0.4593259757875785,tuerca,gato,nr,rctrl,rctrl,0.03337630900023214
144,1,0.6330611851508365,regla,clavo,wro,lctrl,rctrl,0.03340340741578984
145,1,0.54668316783318,botella,vaso,sro,lctrl,rctrl,0.03338943916060089
146,1,0.46156145543682214,silla,mesa,sro,lctrl,rctrl,0.033409274083169294
147,1,0.49971798091701203,gorila,mono,sra,rctrl,rctrl,0.033380778842001746
148,1,0.8527365908239517,canguro,mesa,nr,lctrl,rctrl,0.033383851858161506
149,1,0.5385421890214275,hacha,vaso,wro,lctrl,rctrl,0.03339977566974994
150,1,0.46482388124695717,hormiga,pato,wra,rctrl,rctrl,0.03337295661913231
151,0,0.3557927054971515,copa,pato,nr,lctrl,rctrl,0.03336792804657307
152,1,0.4883500556634317,sarten,olla,sro,lctrl,rctrl,0.03338524868377135
153,1,0.5101078489024076,arana,caballo,wra,rctrl,rctrl,0.03333999153528566
154,1,0.45191888913268485,pava,zorro,nr,rctrl,rctrl,0.03340871535419865
155,1,0.48108404839149443,martillo,clavo,sro,lctrl,rctrl,0.033371839158462535
156,1,0.7840197567011273,oso,olla,nr,lctrl,rctrl,0.03338832169993111
157,1,0.4630770111843958,escarabajo,leon,wra,rctrl,rctrl,0.03334474074199534
158,1,0.7388553573146055,sombrero,tenedor,wro,lctrl,rctrl,0.03334362328223506
159,1,0.4357134775509621,cuchillo,tenedor,sro,lctrl,rctrl,0.033377426460901916
160,1,0.41636884017316333,destornillador,tornillo,sro,lctrl,rctrl,0.03341234710023855
161,1,0.4901257003330102,rinoceronte,tenedor,nr,lctrl,rctrl,0.0333559153468741
162,1,0.4542772894319569,chancho,tornillo,nr,lctrl,rctrl,0.0334137439249389
163,1,0.5369883602525078,pipa,cigarrillo,sro,lctrl,rctrl,0.033360385188643704
164,1,0.5103249155972662,bota,zapato,sro,lctrl,rctrl,0.033331610582536086
165,1,0.4471811361499931,pinguino,clavo,nr,lctrl,rctrl,0.033371559793522465
166,1,0.5191268722701352,elefante,mesa,nr,lctrl,rctrl,0.033476880441412504
167,1,0.4810094579061115,sobre,gato,nr,rctrl,rctrl,0.03337966138133197
168,1,0.5146492082094483,jarra,cabra,nr,rctrl,rctrl,0.03340340741578984
169,1,0.45085171439404803,cama,mono,nr,rctrl,rctrl,0.033366810585903295
170,1,0.4764147398627756,puerta,mono,nr,rctrl,rctrl,0.03337016296791262
171,1,0.41414006528793834,ventana,cebra,nr,rctrl,rctrl,0.03335340106059448
172,1,0.45833059788310493,camello,zapato,nr,lctrl,rctrl,0.03339698201943975
173,1,0.6311553563364214,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03335172487004456
174,0,0.30180455895970226,perro,gato,sra,lctrl,rctrl,0.033365693126143015
175,1,0.7071242294759941,tortuga,tornillo,nr,lctrl,rctrl,0.03338161693773145
176,1,0.3514779112983888,aguila,mono,wra,rctrl,rctrl,0.03328579470235127
177,1,0.520545767688418,cuchara,cigarrillo,wro,lctrl,rctrl,0.033378823285602266
178,1,0.532241946951217,tigre,leon,sra,rctrl,rctrl,0.033375750270352
179,1,0.5002306159021828,llave,zapato,wro,lctrl,rctrl,0.03335898836303386
180,1,0.4894932177139708,ardilla,vaso,nr,lctrl,rctrl,0.033371559793522465
181,1,0.4015965716316714,mosca,zorro,wra,rctrl,rctrl,0.03337379471395252
182,1,0.5190296532100547,cisne,pato,sra,rctrl,rctrl,0.033381337571881886
183,1,0.47065590738475294,pincel,pato,nr,rctrl,rctrl,0.033363458204803464
184,1,0.5121891190083261,conejo,clavo,nr,lctrl,rctrl,0.03340145186120935
185,1,0.6896044050290584,ciervo,tenedor,nr,lctrl,rctrl,0.033443356627685716
186,1,0.4659659258368265,oveja,cabra,sra,rctrl,rctrl,0.033374912174622295
187,1,0.41818471342048724,jirafa,cebra,sra,rctrl,rctrl,0.03339949630480987
188,1,0.49307691340709425,media,olla,wro,lctrl,rctrl,0.033381058206941816
189,1,0.41941196436982864,escritorio,leon,nr,rctrl,rctrl,0.03340480424230918
190,1,0.5045130037478884,avestruz,zapato,nr,lctrl,rctrl,0.033375191539562366
191,1,0.5172405990151674,gallina,olla,nr,lctrl,rctrl,0.033380499477061676
192,1,0.4200229358757497,raton,cabra,wra,rctrl,rctrl,0.03339558519292041
193,1,0.44416371354418516,media,olla,wro,lctrl,rctrl,0.033354797886204324
194,1,0.41430433197456296,pipa,cigarrillo,sro,lctrl,rctrl,0.03337547090541193
195,1,0.5249555460259216,copa,pato,nr,rctrl,rctrl,0.03333580105845613
196,1,0.3651958558975821,burro,caballo,sra,rctrl,rctrl,0.03335395979047462
197,1,0.43920721767699433,gallina,olla,nr,lctrl,rctrl,0.03336206137919362
198,0,0.4236979839615742,ciervo,tenedor,nr,rctrl,rctrl,0.03335172487004456
199,1,0.5516304446509821,gorila,mono,sra,rctrl,rctrl,0.03338245503255166
200,1,0.4026441908117704,serrucho,caballo,nr,rctrl,rctrl,0.03339865820908017
201,1,0.43956284946852975,cuchara,cigarrillo,wro,lctrl,rctrl,0.03337602963529207
202,1,0.5081187692849198,pava,zorro,nr,rctrl,rctrl,0.033374632809682225
203,1,0.5106537283372745,oso,olla,nr,lctrl,rctrl,0.03340368678072991
204,1,0.5064034674796858,chancho,tornillo,nr,lctrl,rctrl,0.03343972488073632
205,1,0.5496972380569787,destornillador,tornillo,sro,lctrl,rctrl,0.033378823285602266
206,1,0.5970029710488234,ardilla,vaso,nr,lctrl,rctrl,0.03338189630267152
207,1,0.5776904606591415,zorrino,zorro,sra,rctrl,rctrl,0.0333874836051109
208,1,0.5758564286807086,jirafa,cebra,sra,rctrl,rctrl,0.03340508360633976
209,1,0.5327096041537516,hormiga,pato,wra,rctrl,rctrl,0.03360929950576974
210,1,0.5709370883732845,hacha,vaso,wro,lctrl,rctrl,0.03336150264931348
211,1,0.4940588817853495,silla,mesa,sro,lctrl,rctrl,0.03335032804443472
212,1,0.3965456503556197,sobre,gato,nr,rctrl,rctrl,0.033354518521264254
213,1,0.42819939405671903,bowl,caballo,nr,rctrl,rctrl,0.03338608677859156
214,1,0.5104302362451563,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033352004234984634
215,1,0.5897919987037312,candado,cebra,nr,rctrl,rctrl,0.03333188994656666
216,1,0.5922641006054619,botella,vaso,sro,lctrl,rctrl,0.03338357249231194
217,1,0.4368027221335069,mosca,zorro,wra,rctrl,rctrl,0.03340396614657948
218,1,0.5487831554009972,taza,cabra,nr,rctrl,rctrl,0.033378264555722126
219,1,0.40366778459338093,sombrero,tenedor,wro,lctrl,rctrl,0.03335256296577427
220,1,0.4087681534947478,tigre,leon,sra,rctrl,rctrl,0.033357870902364084
221,1,0.5210880153763355,arana,caballo,wra,rctrl,rctrl,0.033381616936821956
222,1,0.5211533868132392,elefante,mesa,nr,lctrl,rctrl,0.033355915345964604
223,1,0.46733732918619353,sapo,cebra,wra,rctrl,rctrl,0.0333559153468741
224,1,0.6042013719625174,avestruz,zapato,nr,lctrl,rctrl,0.03333663915418583
225,1,0.5277061749466156,pinza,mesa,wro,lctrl,rctrl,0.03338413122401107
226,1,0.39716416471856064,jarra,cabra,nr,rctrl,rctrl,0.033372397888342675
227,1,0.4501591682737853,lapiz,zorro,nr,rctrl,rctrl,0.03335032804443472
228,1,0.46021687113898224,escritorio,leon,nr,rctrl,rctrl,0.03338608677859156
229,1,0.4817852548294468,pincel,pato,nr,rctrl,rctrl,0.03337966138133197
230,1,0.6183305420108809,conejo,clavo,nr,lctrl,rctrl,0.03335200423589413
231,1,0.5567643373660758,bota,zapato,sro,lctrl,rctrl,0.033375191539562366
232,1,0.5208695518567765,perro,gato,sra,rctrl,rctrl,0.03337630900023214
233,1,0.5971222599519024,ventana,cebra,nr,rctrl,rctrl,0.03338217566761159
234,1,0.5638574176318798,abeja,gato,wra,rctrl,rctrl,0.03340536297218932
235,1,0.5125210047644941,peine,tornillo,wro,lctrl,rctrl,0.033374912174622295
