Nombre,317
Apellido,12_17
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Preferencia moderada de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
105,1,0.6117403189509787,avestruz,zapato,nr,lctrl,rctrl,0.03341262646608811
106,1,0.8480262156226672,perro,gato,sra,rctrl,rctrl,0.033357591537424014
107,1,0.6583143947063945,serrucho,caballo,nr,rctrl,rctrl,0.033355915345964604
108,1,1.301657612908457,cisne,pato,sra,rctrl,rctrl,0.0333983788441401
109,1,0.603910273512156,tortuga,tornillo,nr,lctrl,rctrl,0.033376029634382576
110,1,0.6977470600322704,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03340955344901886
111,1,0.6382878270833316,aguila,mono,wra,rctrl,rctrl,0.03337295661913231
112,1,0.8966818408480322,sobre,gato,nr,rctrl,rctrl,0.03340033439963008
113,1,1.012138972970206,sapo,cebra,wra,rctrl,rctrl,0.03336681058681279
114,1,0.65214964471852,escarabajo,leon,wra,rctrl,rctrl,0.0333992169398698
115,1,0.5919506529462524,escritorio,leon,nr,rctrl,rctrl,0.03335172486913507
116,1,0.9260210445736448,mosca,zorro,wra,rctrl,rctrl,0.033360385188643704
117,1,0.6060929531540751,zorrino,zorro,sra,rctrl,rctrl,0.033382175668521086
118,1,0.4822671596521104,tigre,leon,sra,rctrl,rctrl,0.03366824554541381
119,1,0.4986041522024607,raton,cabra,wra,rctrl,rctrl,0.03337183915937203
120,1,0.6035719623578188,ventana,cebra,nr,rctrl,rctrl,0.03326568041484279
121,1,0.5904102337026416,hacha,vaso,wro,lctrl,rctrl,0.033387762970960466
122,1,0.4987843427024927,sarten,olla,sro,lctrl,rctrl,0.03338468995389121
123,1,0.43077094993896026,regla,clavo,wro,lctrl,rctrl,0.033361502648403984
124,1,0.4669149291312351,rinoceronte,tenedor,nr,lctrl,rctrl,0.033424359800847014
125,1,0.6360459220377379,silla,mesa,sro,lctrl,rctrl,0.03340173122523993
126,1,0.5993543872191367,bota,zapato,sro,lctrl,rctrl,0.033381058206941816
127,1,0.52196969167926,sombrero,tenedor,wro,lctrl,rctrl,0.033377147095961845
128,1,0.45439127039935556,media,olla,wro,lctrl,rctrl,0.03340312805084977
129,1,0.6532380512035161,botella,vaso,sro,lctrl,rctrl,0.033374912174622295
130,1,0.5741944856126793,jarra,cabra,nr,rctrl,rctrl,0.03334948994961451
131,1,0.5573708390311367,canguro,mesa,nr,lctrl,rctrl,0.03336848677645321
132,1,0.5618334173741459,ardilla,vaso,nr,lctrl,rctrl,0.03339502646304027
133,1,0.5515628382927389,hacha,vaso,wro,lctrl,rctrl,0.03338133757279138
134,0,0.5165740338507021,jirafa,cebra,sra,lctrl,rctrl,0.033376029634382576
135,1,0.7458140629605623,taza,cabra,nr,rctrl,rctrl,0.03340899471731973
136,1,0.6608683505855879,oso,olla,nr,lctrl,rctrl,0.03339279154170072
137,1,0.8205160153029283,peine,tornillo,wro,lctrl,rctrl,0.03339558519292041
138,1,0.6261994192009297,cisne,pato,sra,rctrl,rctrl,0.03340592170206946
139,1,0.8088463757267164,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03333496296363592
140,1,0.627430301896311,destornillador,tornillo,sro,lctrl,rctrl,0.0333830137624318
141,1,0.8071869469440571,cama,mono,nr,rctrl,rctrl,0.03340312805084977
142,1,0.7750336984172463,rinoceronte,tenedor,nr,lctrl,rctrl,0.033372677253282745
143,1,0.623812244293731,lapiz,zorro,nr,rctrl,rctrl,0.033382734398401226
144,1,0.782612873981634,bowl,caballo,nr,rctrl,rctrl,0.03338580741365149
