Nombre,317
Apellido,19_31
Edad,22
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
84,1,0.511541550671609,cuchillo,tenedor,sro,lctrl,rctrl,0.03340592170206946
85,1,0.5065451055934318,pinguino,clavo,nr,lctrl,rctrl,0.03337826455663162
86,1,0.4876639349413381,pinza,mesa,wro,lctrl,rctrl,0.03345955980421422
87,1,0.6213602566813279,ciervo,tenedor,nr,lctrl,rctrl,0.03336988360297255
88,1,0.5805243403838176,escarabajo,leon,wra,rctrl,rctrl,0.03340145186029986
89,1,0.525225971457985,perro,gato,sra,rctrl,rctrl,0.03336513439535338
90,1,0.5784394385318592,gallina,olla,nr,lctrl,rctrl,0.0333369185191259
91,1,0.6065589341660598,ardilla,vaso,nr,lctrl,rctrl,0.03340731852767931
92,1,0.508602909028923,escritorio,leon,nr,rctrl,rctrl,0.03340396614657948
93,1,0.42277468225711345,lapiz,zorro,nr,rctrl,rctrl,0.03316091849683289
94,1,0.5258470001072055,gorila,mono,sra,rctrl,rctrl,0.03338496931883128
95,1,1.0060625023579632,camello,zapato,nr,lctrl,rctrl,0.033412067734388984
96,1,0.5175708085807855,gallo,cigarrillo,nr,lctrl,rctrl,0.033380778842001746
97,1,0.5243683205544585,silla,mesa,sro,lctrl,rctrl,0.03340061376457015
98,1,0.5461805899913088,conejo,clavo,nr,lctrl,rctrl,0.0315878135343155
99,1,0.48269123589761875,zorrino,zorro,sra,rctrl,rctrl,0.03335842963315372
100,1,0.5149403066589002,sombrero,tenedor,wro,lctrl,rctrl,0.033300880419119494
101,1,0.6610781537874573,sapo,cebra,wra,rctrl,rctrl,0.03333775661394611
102,1,0.44863998078017175,taza,cabra,nr,rctrl,rctrl,0.03338357249231194
103,1,0.4741898760876211,hacha,vaso,wro,lctrl,rctrl,0.03336876614139328
104,1,0.4700013549208961,pava,zorro,nr,rctrl,rctrl,0.03335898836303386
105,1,0.5836035026804893,puerta,mono,nr,rctrl,rctrl,0.033383013763341296
106,1,0.48604082362362533,chancho,tornillo,nr,lctrl,rctrl,0.03340256932096963
107,1,0.4578079057537252,bowl,caballo,nr,rctrl,rctrl,0.033559851880454517
108,1,0.5871930650409922,rinoceronte,tenedor,nr,lctrl,rctrl,0.033327140739856986
109,1,0.3797451910786549,peine,tornillo,wro,lctrl,rctrl,0.03327210581210238
110,1,0.44841704741793365,tigre,leon,sra,rctrl,rctrl,0.033371280428582395
111,1,0.5265417811488078,pipa,cigarrillo,sro,lctrl,rctrl,0.0333793820163919
112,1,0.4830429565772647,mosca,zorro,wra,rctrl,rctrl,0.03338999789139052
113,1,0.5329073946550125,llave,zapato,wro,lctrl,rctrl,0.03342380107005738
114,0,0.46125722682609194,bota,zapato,sro,rctrl,rctrl,0.0333559153468741
115,1,0.5592613027638436,sobre,gato,nr,rctrl,rctrl,0.03340564233712939
116,1,0.38644157288126735,tortuga,tornillo,nr,lctrl,rctrl,0.03338552804871142
117,1,0.45553918165569485,elefante,mesa,nr,lctrl,rctrl,0.03340145186029986
118,1,0.37293231402327365,canguro,mesa,nr,lctrl,rctrl,0.033380499477061676
119,1,0.54503044381363,oveja,cabra,sra,rctrl,rctrl,0.033188855007210805
120,1,0.5090037979689441,jirafa,cebra,sra,rctrl,rctrl,0.03339083598621073
121,1,0.4134838366326221,jarra,cabra,nr,rctrl,rctrl,0.033369045507242845
122,1,0.4055481911800598,abeja,gato,wra,rctrl,rctrl,0.033363458204803464
123,1,0.47543472704001033,hormiga,pato,wra,rctrl,rctrl,0.03339279154261021
124,1,0.4536791687214645,media,olla,wro,lctrl,rctrl,0.03339418836731056
125,1,0.3942475929197826,sarten,olla,sro,lctrl,rctrl,0.033360385188643704
126,1,0.4576411247799115,avestruz,zapato,nr,lctrl,rctrl,0.03338580741365149
127,1,0.4987971934979214,candado,cebra,nr,rctrl,rctrl,0.033376029634382576
128,1,0.49323671025285876,tijera,leon,nr,rctrl,rctrl,0.03364645506553643
129,1,0.6281356988101834,conejo,clavo,nr,lctrl,rctrl,0.03341039154474856
130,1,0.35440845135326526,tortuga,tornillo,nr,lctrl,rctrl,0.03337547090541193
131,0,0.443938545261517,canguro,mesa,nr,rctrl,rctrl,0.0333793820163919
132,1,0.4441734913234541,camello,zapato,nr,lctrl,rctrl,0.03360594712466991
133,1,0.7478274473432975,tuerca,gato,nr,rctrl,rctrl,0.03341067090877914
134,1,0.5944928754915964,ciervo,tenedor,nr,lctrl,rctrl,0.033375191539562366
135,1,0.5097483059998922,escritorio,leon,nr,rctrl,rctrl,0.0333793820163919
136,1,0.5294818196161941,mosca,zorro,wra,rctrl,rctrl,0.03352465187617781
137,1,0.48071444834477006,pinguino,clavo,nr,lctrl,rctrl,0.03336122328437341
138,1,0.4647411891737647,rinoceronte,tenedor,nr,lctrl,rctrl,0.03339809947920003
139,1,0.67293915846858,abeja,gato,wra,rctrl,rctrl,0.03338832169993111
140,1,0.5601429790658585,perro,gato,sra,rctrl,rctrl,0.03334641693254525
141,1,0.5097133853605555,hacha,vaso,wro,lctrl,rctrl,0.03334613756760518
142,1,0.5073683945865923,media,olla,wro,lctrl,rctrl,0.033363458204803464
143,1,0.6063368388995514,avestruz,zapato,nr,lctrl,rctrl,0.03336206137919362
144,1,0.41615093538439396,gallina,olla,nr,lctrl,rctrl,0.033365134396262874
145,1,0.5304079149727841,taza,cabra,nr,rctrl,rctrl,0.03337798519169155
146,1,0.6361680045929461,arana,caballo,wra,rctrl,rctrl,0.033411509004508844
147,1,0.5294496926289867,llave,zapato,wro,lctrl,rctrl,0.03336150264931348
148,1,0.41774052288747043,destornillador,tornillo,sro,lctrl,rctrl,0.033368486777362705
149,1,0.5375722333428712,burro,caballo,sra,rctrl,rctrl,0.03366852491035388
