Nombre,317
Apellido,11_25
Edad,22
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
88,1,0.3457903169255587,gorila,mono,sra,lctrl,lctrl,0.03338692487523076
89,1,0.6056118864271411,raton,cabra,wra,lctrl,lctrl,0.03328942645021016
90,1,0.33865449379845813,bota,zapato,sro,rctrl,lctrl,0.03338580741365149
91,1,0.3737732030203915,llave,zapato,wro,rctrl,lctrl,0.033371001063642325
92,1,0.44529262797368574,abeja,gato,wra,lctrl,lctrl,0.03336178201425355
93,1,0.4851543981149007,sapo,cebra,wra,lctrl,lctrl,0.03334278518741485
94,1,0.4231481934148178,canguro,mesa,nr,rctrl,lctrl,0.0333179216922872
95,1,0.4695890120110562,puerta,mono,nr,lctrl,lctrl,0.033392791543519706
96,1,0.4488506220768613,conejo,clavo,nr,rctrl,lctrl,0.03338692487341177
97,1,0.5401150146190048,burro,caballo,sra,lctrl,lctrl,0.0333207153416879
98,1,0.4773232352163177,escritorio,leon,nr,lctrl,lctrl,0.03334921058376494
99,1,0.3758636921738798,zorrino,zorro,sra,lctrl,lctrl,0.033364296299623675
100,1,0.42037884703313466,pincel,pato,nr,lctrl,lctrl,0.033360943918523844
101,1,0.45908991226497164,avestruz,zapato,nr,rctrl,lctrl,0.033372118523402605
102,1,0.46513481461988704,jirafa,cebra,sra,lctrl,lctrl,0.033359267728883424
103,1,0.4131360270657751,media,olla,wro,rctrl,lctrl,0.03335228359901521
104,1,0.4975439615918731,gallo,cigarrillo,nr,rctrl,lctrl,0.033417096306948224
105,1,0.39934740309217887,destornillador,tornillo,sro,rctrl,lctrl,0.03340089313132921
106,1,0.35880454080142954,cuchara,cigarrillo,wro,rctrl,lctrl,0.03340536297218932
107,1,0.3622862682259438,serrucho,caballo,nr,lctrl,lctrl,0.03335116613925493
108,1,0.3326626708130789,cisne,pato,sra,lctrl,lctrl,0.033373235983162886
109,1,0.45098692710780597,elefante,mesa,nr,rctrl,lctrl,0.033367648680723505
110,1,0.43413729957319447,tortuga,tornillo,nr,rctrl,lctrl,0.03340899471913872
