Nombre,150
Apellido,13_04
Edad,27
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
226,1,0.40264726382883964,tigre,leon,sra,rctrl,rctrl,0.033374912174622295
227,1,0.5769465113589831,ciervo,tenedor,nr,lctrl,rctrl,0.033362620109983254
228,1,0.4693990437335742,rinoceronte,tenedor,nr,lctrl,rctrl,0.033376029634382576
229,1,0.44360135156603064,escarabajo,leon,wra,rctrl,rctrl,0.033383851859980496
230,1,0.48557260769302957,tortuga,tornillo,nr,lctrl,rctrl,0.03334362328314455
231,1,0.5923613196682709,botella,vaso,sro,lctrl,rctrl,0.03338524868377135
232,1,0.48314715976448497,oso,olla,nr,lctrl,rctrl,0.03339530582888983
233,1,0.38280144543386996,cuchillo,tenedor,sro,lctrl,rctrl,0.03335340106059448
234,1,0.512449766658392,escritorio,leon,nr,rctrl,rctrl,0.03338860106305219
235,1,0.46900877066582325,aguila,mono,wra,rctrl,rctrl,0.03338385185634252
236,1,0.4017273145036597,sobre,gato,nr,rctrl,rctrl,0.033244169298995985
237,1,0.466368490968307,cama,mono,nr,rctrl,rctrl,0.03335116613743594
238,1,0.42679027641861467,media,olla,wro,lctrl,rctrl,0.0333207153416879
239,1,0.69350825314541,pinza,mesa,wro,lctrl,rctrl,0.0333983788441401
240,1,0.5302732609889063,candado,cebra,nr,rctrl,rctrl,0.03334725502645597
241,1,0.42332503153375,bota,zapato,sro,lctrl,rctrl,0.03359142013869132
242,1,0.4686704595114861,bowl,caballo,nr,rctrl,rctrl,0.03339698201671126
243,1,0.5113999125569535,mariposa,vaso,nr,lctrl,rctrl,0.03339307090573129
244,1,0.4692861802286643,destornillador,tornillo,sro,lctrl,rctrl,0.03335898836303386
245,1,0.5481651997688459,avestruz,zapato,nr,lctrl,rctrl,0.03344028360879747
246,1,0.44630365032571717,silla,mesa,sro,lctrl,rctrl,0.03339698202034924
247,1,0.47827028295432683,elefante,mesa,nr,lctrl,rctrl,0.03340620106610004
248,1,0.4304591784712102,oveja,cabra,sra,rctrl,rctrl,0.03339362963743042
249,1,0.4078353533768677,pincel,pato,nr,rctrl,rctrl,0.033364855029503815
250,1,0.4864537252651644,gallina,olla,nr,lctrl,rctrl,0.03337966138133197
251,1,0.4582755629562598,puerta,mono,nr,rctrl,rctrl,0.03335563598011504
252,1,0.5254997492666007,martillo,clavo,sro,lctrl,rctrl,0.033407039161829744
253,0,0.5188910881115589,cuchara,cigarrillo,wro,rctrl,rctrl,0.03342575662463787
254,1,0.5147587193350773,conejo,clavo,nr,lctrl,rctrl,0.0333017185148492
255,1,0.4839243535170681,tuerca,gato,nr,rctrl,rctrl,0.033445591550844256
256,1,0.5193897548415407,jarra,cabra,nr,rctrl,rctrl,0.03340340741851833

LIKERT preobjetiva,2

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,pavo,rueda,sro,,rctrl,0.10016831748362165
-18,0,0.8697421040960762,violin,mapache,sra,lctrl,rctrl,0.1001968127238797
-17,1,1.3257567651780846,hilo,serpiente,sra,rctrl,rctrl,0.10028928257452208
-16,0,0.8418500116604264,mapache,violin,sro,rctrl,rctrl,0.10013842541229678
-15,0,0.8973573456969461,carro,buho,sra,lctrl,rctrl,0.10019178415313945
-14,0,0.808871239223663,serpiente,hilo,sro,rctrl,rctrl,0.10009233017262886
