Nombre,150
Apellido,9_29
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,No preferencia
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
223,1,0.5298265561687003,sapo,cebra,wra,lctrl,lctrl,0.03341095027371921
224,1,0.4950333073056754,cuchillo,tenedor,sro,rctrl,lctrl,0.03335032804443472
225,1,0.46325636358778866,botella,vaso,sro,rctrl,lctrl,0.033471013774033054
226,1,0.6152089162169432,pinza,mesa,wro,rctrl,lctrl,0.03333133121668652
227,1,0.4596788139278942,taza,cabra,nr,lctrl,lctrl,0.033381616936821956
228,1,0.4481997013590444,escarabajo,leon,wra,lctrl,lctrl,0.03339782011425996
229,1,0.4717336979983884,sombrero,tenedor,wro,rctrl,lctrl,0.033381058206941816
230,1,0.48514406160575163,sarten,olla,sro,rctrl,lctrl,0.0333640169355931
231,1,0.4238815268417966,pava,zorro,nr,lctrl,lctrl,0.03338524868377135
232,1,0.5449323866578197,raton,cabra,wra,lctrl,lctrl,0.03338804233499104
233,1,0.3760491906095922,conejo,clavo,nr,rctrl,lctrl,0.03338580741365149
234,1,0.4285265306061774,oveja,cabra,sra,lctrl,lctrl,0.033377705825841986
235,1,0.39090415122518607,abeja,gato,wra,lctrl,lctrl,0.03340731852767931
236,1,0.4754285810067813,pinguino,clavo,nr,rctrl,lctrl,0.033380778842001746
237,1,0.41096396329703566,peine,tornillo,wro,rctrl,lctrl,0.03337994074627204
238,1,0.4527734670191421,tortuga,tornillo,nr,rctrl,lctrl,0.033426594720367575
239,1,0.5038333084230544,oso,olla,nr,rctrl,lctrl,0.03339726138347032
240,1,0.5024071495117823,cisne,pato,sra,lctrl,lctrl,0.03339251217676065
241,1,0.5161535893530527,ventana,cebra,nr,lctrl,lctrl,0.03340089313041972
242,1,0.5285465052129439,mariposa,vaso,nr,rctrl,lctrl,0.03338692487523076
243,1,0.5358552553461777,gallina,olla,nr,rctrl,lctrl,0.0333486518538848
244,1,0.687756404794527,pincel,pato,nr,lctrl,lctrl,0.033381616936821956
245,1,0.5672028148828758,llave,zapato,wro,rctrl,lctrl,0.033362899474923324
246,1,0.5637487446037994,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03344503281823563
247,0,0.47015919621117064,jarra,cabra,nr,rctrl,lctrl,0.0334570455188441
248,1,0.4198717993485843,gorila,mono,sra,lctrl,lctrl,0.03338943916060089
249,1,0.4371728809101114,elefante,mesa,nr,rctrl,lctrl,0.033357312172483944
250,1,0.45190268595615635,jirafa,cebra,sra,lctrl,lctrl,0.0333793820163919
