Nombre,150
Apellido,14_51
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
143,0,0.8367610967316068,jirafa,cebra,sra,lctrl,rctrl,0.03335284233071434
144,1,0.5268443335671691,tigre,leon,sra,rctrl,rctrl,0.03343274075359659
145,1,0.5307140991380948,destornillador,tornillo,sro,lctrl,rctrl,0.03340117249535979
146,1,0.5198551771236453,martillo,clavo,sro,lctrl,rctrl,0.03339726138437982
147,1,0.571076770930631,cama,mono,nr,rctrl,rctrl,0.03335004867949465
148,1,0.47079475184727926,bota,zapato,sro,lctrl,rctrl,0.033481629649031674
149,1,0.7587151439638546,conejo,clavo,nr,lctrl,rctrl,0.033409274083169294
150,1,0.5084953534606029,chancho,tornillo,nr,lctrl,rctrl,0.03337882328651176
151,1,0.4614742935200411,burro,caballo,sra,rctrl,rctrl,0.03336932487309241
152,1,0.33515684255962697,hormiga,pato,wra,rctrl,rctrl,0.03335340106059448
153,1,1.087468658725811,elefante,mesa,nr,lctrl,rctrl,0.033364855031322804
154,1,0.46686129102999985,oveja,cabra,sra,rctrl,rctrl,0.03334250582156528
155,1,0.7217302757753714,candado,cebra,nr,rctrl,rctrl,0.03337910265145183
156,1,0.3537307115848307,mosca,zorro,wra,rctrl,rctrl,0.03335395979047462
157,1,0.5830615343575118,oso,olla,nr,lctrl,rctrl,0.033380499477061676
158,1,0.6634781794891751,media,olla,wro,lctrl,rctrl,0.03338524868377135
159,1,0.470253621619122,sarten,olla,sro,lctrl,rctrl,0.03341234710023855
160,1,0.4826437438277935,ciervo,tenedor,nr,lctrl,rctrl,0.033376308999322646
