Nombre,150
Apellido,9_33
Edad,33
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
112,1,0.3300922323926443,ciervo,tenedor,nr,lctrl,rctrl,0.03339390900237049
113,1,0.47037514544445,sobre,gato,nr,rctrl,rctrl,0.033407597893074126
114,1,0.36624626872981025,arana,caballo,wra,rctrl,rctrl,0.03338385185838888
115,1,0.4711713360218255,chancho,tornillo,nr,lctrl,rctrl,0.03340675979779917
116,1,0.4565588643249612,escarabajo,leon,wra,rctrl,rctrl,0.03336122328391866
117,1,0.4705000216508779,puerta,mono,nr,rctrl,rctrl,0.03339083598621073
118,1,0.46237049680894415,gorila,mono,sra,rctrl,rctrl,0.033403686781412034
119,1,0.4594581154867683,pincel,pato,nr,rctrl,rctrl,0.03344922329506517
120,1,0.46997900571159335,pinguino,clavo,nr,lctrl,rctrl,0.03332993439107668
121,1,0.37559997150469826,mosca,zorro,wra,rctrl,rctrl,0.0333877629698236
122,1,0.5715553233721948,camello,zapato,nr,lctrl,rctrl,0.03338105820716919
123,1,0.47314672674883695,pava,zorro,nr,rctrl,rctrl,0.03339251217698802
124,1,0.5121296142385745,hacha,vaso,wro,lctrl,rctrl,0.03336122328391866
125,1,0.4901335225567891,regla,clavo,wro,lctrl,rctrl,0.03338133757233663
126,1,0.5421719799583116,silla,mesa,sro,lctrl,rctrl,0.033352842330486965
127,1,0.4758219270884183,gallina,olla,nr,lctrl,rctrl,0.03338189630244415
128,1,0.46383772239209975,burro,caballo,sra,rctrl,rctrl,0.03343134392775937
129,1,0.5085372582270793,puerta,mono,nr,rctrl,rctrl,0.03334865185365743
130,0,0.3539902417765006,camello,zapato,nr,rctrl,rctrl,0.03332211216797987
131,1,0.3808129245476266,pinza,mesa,wro,lctrl,rctrl,0.03339530582798034
132,1,0.572061532960106,lapiz,zorro,nr,rctrl,rctrl,0.03338273439794648
133,1,0.4802674641609883,bowl,caballo,nr,rctrl,rctrl,0.03336122328391866
134,1,0.4556791435782088,cisne,pato,sra,rctrl,rctrl,0.033385248683998725
135,1,0.3485929077576202,mosca,zorro,wra,rctrl,rctrl,0.03340201059086212
136,1,0.43179398498978117,zorrino,zorro,sra,rctrl,rctrl,0.03338189630244415
137,1,0.4825018263493348,rinoceronte,tenedor,nr,lctrl,rctrl,0.03338804233499104
138,1,0.5213017296891849,gallo,cigarrillo,nr,lctrl,rctrl,0.033384410588496394
139,1,0.36266704287822904,bota,zapato,sro,lctrl,rctrl,0.03338329312805399
140,1,0.44505349143537387,tortuga,tornillo,nr,lctrl,rctrl,0.033372118523402605
141,1,0.5067462484755652,botella,vaso,sro,lctrl,rctrl,0.033382455032779035
142,1,0.3970666662939948,oveja,cabra,sra,rctrl,rctrl,0.03336904550701547
143,1,0.3530761591207465,media,olla,wro,lctrl,rctrl,0.033407597893074126
144,1,0.35808377880425724,sapo,cebra,wra,rctrl,rctrl,0.03338832169993111
145,1,0.49029443686276863,conejo,clavo,nr,lctrl,rctrl,0.03338748360488353
146,1,0.39129805603784007,escritorio,leon,nr,rctrl,rctrl,0.03338496931883128
147,0,0.41186631261803086,pincel,pato,nr,lctrl,rctrl,0.03341486138606342
