Nombre,233
Apellido,10_12
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
103,1,0.47312381880965404,elefante,mesa,nr,rctrl,lctrl,0.03340620106700953
104,1,0.47232818696193135,chancho,tornillo,nr,rctrl,lctrl,0.03340228995602956
105,1,0.5027267432033113,jirafa,cebra,sra,lctrl,lctrl,0.033422683609387605
106,1,0.4627635635251863,sombrero,tenedor,wro,rctrl,lctrl,0.033353959791384113
107,1,0.4934370150394898,pinguino,clavo,nr,rctrl,lctrl,0.033194162944710115
108,1,0.49284140861436754,burro,caballo,sra,lctrl,lctrl,0.033409553448109364
109,1,0.561223004599924,taza,cabra,nr,lctrl,lctrl,0.033380778842001746
110,1,0.4450439930214998,pinza,mesa,wro,rctrl,lctrl,0.03357493759631325
111,1,0.568054878483963,cama,mono,nr,lctrl,lctrl,0.033372397888342675
112,1,0.5935209642566406,hormiga,pato,wra,lctrl,lctrl,0.033358429632244224
113,1,0.6445961707431707,hacha,vaso,wro,rctrl,lctrl,0.033388601065780676
114,1,0.49247013237709325,regla,clavo,wro,rctrl,lctrl,0.03340340741578984
115,1,0.4791349179849931,tortuga,tornillo,nr,rctrl,lctrl,0.033376867731021775
116,1,0.5483713712219469,zorrino,zorro,sra,lctrl,lctrl,0.033434416944146506
117,1,0.5213765995395079,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03335647407675424
118,1,0.5093968646860958,raton,cabra,wra,lctrl,lctrl,0.03337854392157169
119,1,0.4577185089165141,copa,pato,nr,lctrl,lctrl,0.03336262010907376
120,1,0.41881300556360657,cuchara,cigarrillo,wro,rctrl,lctrl,0.033437210595366196
121,1,0.451682825610078,cuchillo,tenedor,sro,rctrl,lctrl,0.03340843598834908
122,1,0.37638275255631015,sapo,cebra,wra,lctrl,lctrl,0.03342268360847811
123,1,0.5344656932657017,serrucho,caballo,nr,lctrl,lctrl,0.033411788369448914
124,1,0.5565394484501667,candado,cebra,nr,lctrl,lctrl,0.03340061376547965
125,1,0.4735140918746765,bowl,caballo,nr,lctrl,lctrl,0.033383851858161506
126,1,0.5326799914510048,llave,zapato,wro,rctrl,lctrl,0.03340871535328915
127,1,0.46236686506199476,bota,zapato,sro,rctrl,lctrl,0.033374074079802085
