Nombre,233
Apellido,8_25
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
160,0,0.5663504719175307,perro,gato,sra,rctrl,lctrl,0.03337435344428741
161,0,0.6181249292858411,avestruz,zapato,nr,lctrl,lctrl,0.033387204239716084
162,0,0.5878467794091193,botella,vaso,sro,lctrl,lctrl,0.03338273439794648
163,0,0.5025633146110522,jirafa,cebra,sra,rctrl,lctrl,0.033382734397719105
164,0,0.4957942978785468,burro,caballo,sra,rctrl,lctrl,0.033371839158462535
165,0,0.6478761965556714,regla,clavo,wro,lctrl,lctrl,0.033377985190782056
166,0,0.5874123666555988,aguila,mono,wra,rctrl,lctrl,0.03338580741410624
167,0,0.5669712212027207,canguro,mesa,nr,lctrl,lctrl,0.03337547090472981
168,0,0.44450146596864215,puerta,mono,nr,rctrl,lctrl,0.033377705825841986
169,0,0.5527680193990818,mariposa,vaso,nr,lctrl,lctrl,0.03342799154643217
170,0,0.5285518131495337,oso,olla,nr,lctrl,lctrl,0.03338608677927368
171,0,0.4380039921275056,abeja,gato,wra,rctrl,lctrl,0.033372956618904936
172,0,0.4109150744020553,pinza,mesa,wro,lctrl,lctrl,0.03340620106746428
173,0,0.5901065638231557,llave,zapato,wro,lctrl,lctrl,0.03344866456495765
174,0,0.5035360639412829,bota,zapato,sro,lctrl,lctrl,0.03339642328842274
175,0,0.5302207403453849,sarten,olla,sro,lctrl,lctrl,0.033370162967685246
176,0,0.5230005489524956,tijera,leon,nr,rctrl,lctrl,0.0333899978907084
177,0,0.4445872310586765,camello,zapato,nr,lctrl,lctrl,0.033389997890935774
178,0,0.5339318265309885,gallina,olla,nr,lctrl,lctrl,0.033412347100011175
179,0,0.6077655120971031,jarra,cabra,nr,rctrl,lctrl,0.0333782645559495
180,0,0.534479661521118,gorila,mono,sra,rctrl,lctrl,0.033390277255875844
181,0,0.5968518345209759,cuchillo,tenedor,sro,lctrl,lctrl,0.033403686781412034
182,0,0.5360130966366796,oveja,cabra,sra,rctrl,lctrl,0.033394188367537936
183,0,0.5542712830820165,hacha,vaso,wro,lctrl,lctrl,0.03341039154406644
184,0,0.4139132208144929,pava,zorro,nr,rctrl,lctrl,0.03335116613993705
185,1,0.39502255174875245,hormiga,pato,wra,lctrl,lctrl,0.033358429632926345
186,0,0.5628656714750377,zorrino,zorro,sra,rctrl,lctrl,0.03355202965735771
187,0,0.5529434606912673,arana,caballo,wra,rctrl,lctrl,0.03337044233285269
188,0,0.5965439741644332,ciervo,tenedor,nr,lctrl,lctrl,0.033346975663107514
189,0,0.7429343673568383,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03340787725824157
190,0,0.5924398212621327,cama,mono,nr,rctrl,lctrl,0.033504816952927285
191,0,0.5401306590640615,media,olla,wro,lctrl,lctrl,0.033353959790929366
