Nombre,233
Apellido,15_08
Edad,23
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Preferencia moderada de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
68,1,0.44561417722070473,tigre,leon,sra,lctrl,lctrl,0.03334474074290483
69,1,0.43804757308498665,cama,mono,nr,lctrl,lctrl,0.033440562976466026
70,1,0.44991947300513857,raton,cabra,wra,lctrl,lctrl,0.033380499477061676
71,1,0.5384022270991409,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03340815662340901
72,1,0.4569348897693999,tuerca,gato,nr,lctrl,lctrl,0.03347352806122217
73,1,0.4575969850902766,ventana,cebra,nr,lctrl,lctrl,0.03342519789475773
74,1,0.581242029362329,sombrero,tenedor,wro,rctrl,lctrl,0.03324333120508527
75,1,0.6319898199344607,bowl,caballo,nr,lctrl,lctrl,0.03344307726365514
76,1,0.5577901660690259,jirafa,cebra,sra,lctrl,lctrl,0.033492804253910435
77,1,0.5408793575716118,canguro,mesa,nr,rctrl,lctrl,0.03337128042949189
78,1,0.5555647435630817,gallina,olla,nr,rctrl,lctrl,0.03328076613070152
79,0,0.4715079709858401,cuchara,cigarrillo,wro,lctrl,lctrl,0.03339586455876997
80,1,0.6102764457500598,pipa,cigarrillo,sro,rctrl,lctrl,0.03339726138437982
81,1,0.5511331747475197,escarabajo,leon,wra,lctrl,lctrl,0.03339949630390038
82,1,0.5997709206058062,destornillador,tornillo,sro,rctrl,lctrl,0.03338915979657031
