Nombre,66
Apellido,18_40
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Preferencia moderada de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
87,1,0.6149415638024038,botella,vaso,sro,lctrl,rctrl,0.03334725502782021
88,1,0.519107875442387,candado,cebra,nr,rctrl,rctrl,0.0332723851774972
89,1,0.4882151223132496,oso,olla,nr,lctrl,rctrl,0.033353680425989296
90,1,0.6216449297330655,pinza,mesa,wro,lctrl,rctrl,0.033441401071740984
91,1,0.7764978509840148,puerta,mono,nr,rctrl,rctrl,0.033351166139709676
92,1,0.981863896109644,hormiga,pato,wra,rctrl,rctrl,0.03340145186029986
93,1,0.518012484827068,serrucho,caballo,nr,rctrl,rctrl,0.03338217566761159
94,1,0.6501921333579048,media,olla,wro,lctrl,rctrl,0.03325757882657854
95,1,0.8087094868205895,cama,mono,nr,rctrl,rctrl,0.03336262010952851
96,1,0.6629842619663577,bota,zapato,sro,lctrl,rctrl,0.03338496931883128
97,1,0.6859961252057474,elefante,mesa,nr,lctrl,rctrl,0.03338943916060089
98,1,0.7899431352311694,conejo,clavo,nr,lctrl,rctrl,0.03340564233712939
99,1,0.7914276814508412,sarten,olla,sro,lctrl,rctrl,0.03315672801954861
100,1,0.6697529993339231,cuchillo,tenedor,sro,lctrl,rctrl,0.03325646136590876
101,1,0.6147426558404732,gorila,mono,sra,rctrl,rctrl,0.03338105820739656
102,1,0.5968389837253198,pava,zorro,nr,rctrl,rctrl,0.03328998517963555
103,1,0.6943930024622205,oveja,cabra,sra,rctrl,rctrl,0.03338524868377135
104,1,0.7010351874332628,escritorio,leon,nr,rctrl,rctrl,0.03336289947446858
105,1,0.6063717595393427,lapiz,zorro,nr,rctrl,rctrl,0.03322433437779182
106,1,1.0391234081425864,jirafa,cebra,sra,rctrl,rctrl,0.03340340741624459
107,1,0.4268453113454598,bowl,caballo,nr,rctrl,rctrl,0.03339698201853025
108,1,0.8397866209252243,perro,gato,sra,rctrl,rctrl,0.033404804241854436
109,1,0.7446072056645789,burro,caballo,sra,rctrl,rctrl,0.033729705870428006
110,1,0.46659477671073546,raton,cabra,wra,rctrl,rctrl,0.03339530582798034
111,1,0.5399356622142477,tigre,leon,sra,rctrl,rctrl,0.03338105820739656
112,1,0.49767191081582496,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033374912174622295
113,1,0.8175776530256371,canguro,mesa,nr,lctrl,rctrl,0.03340731852767931
114,1,0.5842672741923707,abeja,gato,wra,rctrl,rctrl,0.0333793820163919
115,1,0.9137446239674318,pincel,pato,nr,rctrl,rctrl,0.03324668358663985
116,1,0.9052077847882174,silla,mesa,sro,lctrl,rctrl,0.033369604237122985
117,1,0.9174087768137724,zorrino,zorro,sra,rctrl,rctrl,0.033333566137571324
118,1,0.8736453934789097,jarra,cabra,nr,rctrl,rctrl,0.03334976931409983
119,1,0.558772693177616,rinoceronte,tenedor,nr,lctrl,rctrl,0.033485820124951715
120,1,0.738756182699035,avestruz,zapato,nr,lctrl,rctrl,0.033151140717563976
121,1,0.8309142642428924,tuerca,gato,nr,rctrl,rctrl,0.033315128040158015
122,1,0.7202865168615062,chancho,tornillo,nr,lctrl,rctrl,0.033414302655728534
123,1,1.4541197275070772,regla,clavo,wro,lctrl,rctrl,0.033353959790929366
124,1,0.4512590287313287,mosca,zorro,wra,rctrl,rctrl,0.03334697566288014
125,1,0.4866744237046987,llave,zapato,wro,lctrl,rctrl,0.033386645509381196
126,1,0.7275924733448846,tortuga,tornillo,nr,lctrl,rctrl,0.03339195344642576
127,1,0.717237525998371,copa,pato,nr,rctrl,rctrl,0.033124321666946344
128,1,0.8085281788607972,hacha,vaso,wro,lctrl,rctrl,0.03337044233285269
129,1,0.7977924568626804,taza,cabra,nr,rctrl,rctrl,0.03334474074199534
130,1,0.5485864823604061,abeja,gato,wra,rctrl,rctrl,0.03340508360724925
131,1,0.545227954949496,pinguino,clavo,nr,lctrl,rctrl,0.03360929950576974
132,1,0.6979082537027352,cuchillo,tenedor,sro,lctrl,rctrl,0.03335982645830882
133,1,0.5756854572296106,pincel,pato,nr,rctrl,rctrl,0.033384131223556324
134,1,0.7137652969859118,puerta,mono,nr,rctrl,rctrl,0.033297528038019664
135,1,0.549786634893735,media,olla,wro,lctrl,rctrl,0.033353401061049226
136,1,0.6319979215236344,botella,vaso,sro,lctrl,rctrl,0.03338301376288655
137,1,0.7180149991131657,elefante,mesa,nr,lctrl,rctrl,0.03333216931196148
138,1,0.5339837884425833,llave,zapato,wro,lctrl,rctrl,0.033398658209534915
139,1,0.6357841569251832,canguro,mesa,nr,lctrl,rctrl,0.033434975674026646
140,1,0.5492823808613139,gallina,olla,nr,lctrl,rctrl,0.03334334391638549
141,1,0.9333552169341601,escritorio,leon,nr,rctrl,rctrl,0.03338524868377135
142,1,0.6192166881542107,escarabajo,leon,wra,rctrl,rctrl,0.03333719788406597
143,1,0.48284963591731866,chancho,tornillo,nr,lctrl,rctrl,0.03341150900496359
144,1,0.534848982202675,pipa,cigarrillo,sro,lctrl,rctrl,0.03335898836303386
145,1,0.6933473388380662,hormiga,pato,wra,rctrl,rctrl,0.033518505843403545
146,1,0.5185452341011114,camello,zapato,nr,lctrl,rctrl,0.03334306455144542
147,1,0.41135842683934243,aguila,mono,wra,rctrl,rctrl,0.033386086779501056
148,1,0.5261895017383722,ciervo,tenedor,nr,lctrl,rctrl,0.03340089313041972
149,1,0.9727071457405145,oveja,cabra,sra,rctrl,rctrl,0.03339167408148569
150,1,0.6272970447357693,bowl,caballo,nr,rctrl,rctrl,0.03342352170466256
151,1,0.6791128481409032,rinoceronte,tenedor,nr,lctrl,rctrl,0.033372118523402605
152,1,0.5779695464088945,sobre,gato,nr,rctrl,rctrl,0.03340899471868397
153,1,0.47000303111144603,raton,cabra,wra,rctrl,rctrl,0.033213439138307876
154,1,0.6193594437281718,cisne,pato,sra,rctrl,rctrl,0.03339307090664079
155,1,0.5554485276757077,sarten,olla,sro,lctrl,rctrl,0.03338971852554096
156,1,0.5023387050587189,ventana,cebra,nr,rctrl,rctrl,0.033384410588496394
157,1,0.5839040995433606,hacha,vaso,wro,lctrl,rctrl,0.03341206773484373
158,1,0.46344996361267476,candado,cebra,nr,rctrl,rctrl,0.03337463280922748
159,1,0.5402141892336658,tijera,leon,nr,rctrl,rctrl,0.033360943918523844
160,1,0.4899927225387728,tortuga,tornillo,nr,lctrl,rctrl,0.03334613756760518
161,1,0.7320357754965698,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03347799790208228
162,1,0.6290478259106749,silla,mesa,sro,lctrl,rctrl,0.03335256296531952
163,1,0.9238869744617659,peine,tornillo,wro,lctrl,rctrl,0.03334893121882487
164,1,0.40735037553622533,tuerca,gato,nr,rctrl,rctrl,0.033384410588496394
165,1,0.6841970138661964,oso,olla,nr,lctrl,rctrl,0.0333771470955071
166,1,0.5750834254072288,conejo,clavo,nr,lctrl,rctrl,0.03340340741624459
167,1,0.5935737642635104,pava,zorro,nr,rctrl,rctrl,0.0334335788484168
168,1,0.7671553228133234,gorila,mono,sra,rctrl,rctrl,0.03334613756805993
169,1,0.602615136840086,sapo,cebra,wra,rctrl,rctrl,0.03337267725373749
170,1,0.5736754252288847,zorrino,zorro,sra,rctrl,rctrl,0.03338357249276669
171,1,0.47398119034687625,mosca,zorro,wra,rctrl,rctrl,0.03340368678118466
172,1,0.554046114799803,jirafa,cebra,sra,rctrl,rctrl,0.033428550276767055
173,1,1.2678915895735372,martillo,clavo,sro,lctrl,rctrl,0.03334585820266511
174,1,0.7203630629032887,burro,caballo,sra,rctrl,rctrl,0.033363458204803464
