Nombre,66
Apellido,12_30
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,No preferencia
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,No preferencia
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
65,1,0.5778429940119167,sombrero,tenedor,wro,rctrl,lctrl,0.03340145186029986
66,1,0.5399038145906161,escritorio,leon,nr,lctrl,lctrl,0.033410950274628703
67,1,0.5013148319130778,media,olla,wro,rctrl,lctrl,0.033360105823703634
68,1,0.5710876661696602,tortuga,tornillo,nr,rctrl,lctrl,0.03339865820908017
69,0,0.41691499897297035,copa,pato,nr,rctrl,lctrl,0.03337854392157169
70,1,0.5656246813496182,pinguino,clavo,nr,rctrl,lctrl,0.033604550299060065
71,1,0.5823815596677377,pava,zorro,nr,lctrl,lctrl,0.03335088677522435
72,1,0.5443784056351433,taza,cabra,nr,lctrl,lctrl,0.03340089313041972
73,1,0.7301084355694911,oso,olla,nr,rctrl,lctrl,0.03339223281182058
74,1,0.5335463026731304,aguila,mono,wra,lctrl,lctrl,0.03335004867949465
75,1,0.5352565759048957,hacha,vaso,wro,rctrl,lctrl,0.03337016296791262
76,1,0.6469489837400033,ardilla,vaso,nr,rctrl,lctrl,0.03337155979261297
77,1,0.6242044729142435,escarabajo,leon,wra,lctrl,lctrl,0.033423242339267745
78,1,0.6187671896841493,pinza,mesa,wro,rctrl,lctrl,0.033413743925848394
79,1,0.591965179932231,hormiga,pato,wra,lctrl,lctrl,0.03339670265359018
80,1,0.5407444242209749,gallina,olla,nr,rctrl,lctrl,0.03338245503255166
81,1,0.7031390861129694,raton,cabra,wra,lctrl,lctrl,0.03337854392157169
82,1,0.467347386329493,cuchillo,tenedor,sro,rctrl,lctrl,0.03336457566547324
83,1,0.6558814039217395,serrucho,caballo,nr,lctrl,lctrl,0.03337435344383266
84,1,0.5684264340861773,mosca,zorro,wra,lctrl,lctrl,0.033425756625547365
85,1,0.5326858581183842,ventana,cebra,nr,lctrl,lctrl,0.03333105185083696
86,1,0.6043645211893818,ciervo,tenedor,nr,rctrl,lctrl,0.03335451852035476
87,1,0.600100012711664,zorrino,zorro,sra,lctrl,lctrl,0.03340340741578984
88,1,0.8031115686490011,mariposa,vaso,nr,rctrl,lctrl,0.03335032804443472
89,1,0.6497233586951552,tijera,leon,nr,lctrl,lctrl,0.030689095960951818
90,1,0.5626779381182132,regla,clavo,wro,rctrl,lctrl,0.03344922329506517
91,1,0.49294505307261716,cisne,pato,sra,lctrl,lctrl,0.033362620109983254
92,1,0.595478475616801,martillo,clavo,sro,rctrl,lctrl,0.03340927408407879
93,1,0.49865862840124464,perro,gato,sra,lctrl,lctrl,0.033386645509381196
94,1,0.7049080260203482,avestruz,zapato,nr,rctrl,lctrl,0.033263445494412736
95,1,0.7402298336801323,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03340396614657948
96,1,0.7030675686428367,silla,mesa,sro,rctrl,lctrl,0.033437769325246336
97,1,0.6405973384880781,llave,zapato,wro,rctrl,lctrl,0.03344307726183615
98,1,0.8631717159578329,oveja,cabra,sra,lctrl,lctrl,0.03332574391424714
99,1,0.6897267669501161,bota,zapato,sro,rctrl,lctrl,0.033183547071530484
100,1,0.543621046809676,sobre,gato,nr,lctrl,lctrl,0.033426315355427505
101,1,0.5257034064379695,botella,vaso,sro,rctrl,lctrl,0.033388601065780676
102,1,0.4957663613677141,gorila,mono,sra,lctrl,lctrl,0.0334064804328591
103,1,0.5527099114551675,pincel,pato,nr,lctrl,lctrl,0.03331428994442831
104,1,0.48673783958565764,destornillador,tornillo,sro,rctrl,lctrl,0.03339698201853025
