Nombre,66
Apellido,18_30
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
118,1,0.5433310658190749,copa,pato,nr,rctrl,rctrl,0.033393909005098976
119,1,0.5765403144832817,tuerca,gato,nr,rctrl,rctrl,0.03338468995207222
120,1,0.6515023557440145,gallina,olla,nr,lctrl,rctrl,0.033343343922751956
121,1,0.6417709513334557,sapo,cebra,wra,rctrl,rctrl,0.0333520042404416
122,1,0.6666182433837093,conejo,clavo,nr,lctrl,rctrl,0.0333715597880655
123,1,0.730593413405586,silla,mesa,sro,lctrl,rctrl,0.03334027090022573
124,1,0.5780578257836169,hacha,vaso,wro,lctrl,rctrl,0.033428270908189006
125,1,0.905475137202302,avestruz,zapato,nr,lctrl,rctrl,0.03338301376061281
126,1,0.6482913331128657,tigre,leon,sra,rctrl,rctrl,0.03339335026976187
127,1,0.7143234684845083,cisne,pato,sra,rctrl,rctrl,0.03336625185329467
128,1,0.5627935952725238,escarabajo,leon,wra,rctrl,rctrl,0.03338720423926134
129,1,0.7669346243710606,puerta,mono,nr,rctrl,rctrl,0.03353135663928697
130,1,0.5865407474993845,pinguino,clavo,nr,lctrl,rctrl,0.033552867753314786
131,1,0.5418828370602569,camello,zapato,nr,lctrl,rctrl,0.033345299467328005
132,1,0.6941426913181203,cisne,pato,sra,rctrl,rctrl,0.033401172498997767
133,1,0.6407901004204177,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03343581376975635
134,1,0.6015082922531292,avestruz,zapato,nr,lctrl,rctrl,0.03339474710082868
135,1,0.760707017238019,pipa,cigarrillo,sro,lctrl,rctrl,0.033377705825841986
136,1,0.6043980450049276,hacha,vaso,wro,lctrl,rctrl,0.03336457566183526
137,1,0.6316327913154964,pava,zorro,nr,rctrl,rctrl,0.0333520042404416
138,1,0.5553672324240324,arana,caballo,wra,rctrl,rctrl,0.03340424551424803
139,1,0.41516757017961936,escarabajo,leon,wra,rctrl,rctrl,0.03337630899477517
140,1,0.6245835713780252,sombrero,tenedor,wro,lctrl,rctrl,0.03335395979229361
141,1,0.576351463663741,ardilla,vaso,nr,lctrl,rctrl,0.03338580741547048
142,1,0.828493844885088,cama,mono,nr,rctrl,rctrl,0.03336401693377411
143,1,0.7539449846299249,cuchara,cigarrillo,wro,lctrl,rctrl,0.03340061376366066
144,1,0.6082384772380465,sobre,gato,nr,rctrl,rctrl,0.033426315356337
145,1,0.5417406402193592,regla,clavo,wro,lctrl,rctrl,0.033377147097780835
146,1,0.5889516684328555,ciervo,tenedor,nr,lctrl,rctrl,0.033405921698431484
147,1,0.5430349387970637,martillo,clavo,sro,lctrl,rctrl,0.03337519154592883
148,1,0.5372626967946417,gorila,mono,sra,rctrl,rctrl,0.033373794714862015
149,1,0.41411659861478256,aguila,mono,wra,rctrl,rctrl,0.03339418836549157
150,1,0.5063816769979894,destornillador,tornillo,sro,lctrl,rctrl,0.03339586455695098
151,1,0.5043730418256018,serrucho,caballo,nr,rctrl,rctrl,0.033381058208760805
152,1,0.5340650836951681,mosca,zorro,wra,rctrl,rctrl,0.03335898835939588
153,1,0.6068315945231006,canguro,mesa,nr,lctrl,rctrl,0.03338468995207222
154,1,0.6276537939847913,sarten,olla,sro,lctrl,rctrl,0.033393070902093314
155,1,0.5203021613051533,mariposa,vaso,nr,lctrl,rctrl,0.033377705825841986
156,1,0.538516208071087,bota,zapato,sro,lctrl,rctrl,0.03335172487277305
157,1,0.620832815344329,tigre,leon,sra,rctrl,rctrl,0.033380499480699655
158,1,0.4446031548723113,media,olla,wro,lctrl,rctrl,0.03333608042157721
159,1,0.5238920030315057,silla,mesa,sro,lctrl,rctrl,0.03339418836549157
160,1,0.6509324509170256,jarra,cabra,nr,rctrl,rctrl,0.03333272803865839
161,1,0.5345855409032083,pinza,mesa,wro,lctrl,rctrl,0.03337798519351054
162,1,0.5522014669477358,oveja,cabra,sra,rctrl,rctrl,0.033386086783139035
163,1,0.5390492367005209,hormiga,pato,wra,rctrl,rctrl,0.03339502646122128
164,1,0.6713291773121455,elefante,mesa,nr,lctrl,rctrl,0.03343972488801228
165,1,0.6432096816788544,pincel,pato,nr,rctrl,rctrl,0.03338860107032815
166,1,0.4603115759091452,jirafa,cebra,sra,rctrl,rctrl,0.03340508360270178
167,1,0.7447211866310681,cuchillo,tenedor,sro,lctrl,rctrl,0.033404524881916586
168,1,0.6151549987480394,chancho,tornillo,nr,lctrl,rctrl,0.033383851863618474
169,1,0.5878230333764805,peine,tornillo,wro,lctrl,rctrl,0.0332704296160955
170,1,0.5111023887075135,tortuga,tornillo,nr,lctrl,rctrl,0.03340396614657948
171,1,0.8078037851155386,sapo,cebra,wra,rctrl,rctrl,0.03321595342276851
172,1,0.5896039859799203,botella,vaso,sro,lctrl,rctrl,0.03340955344901886
173,1,1.0204023136975593,lapiz,zorro,nr,rctrl,rctrl,0.03336010582279414
174,1,0.8600757917593,raton,cabra,wra,rctrl,rctrl,0.03339949630753836
175,1,0.8059228197962511,gallo,cigarrillo,nr,lctrl,rctrl,0.033643382048467174
176,1,0.9048205847357167,tijera,leon,nr,rctrl,rctrl,0.033438328056945466
177,1,0.652084832014225,abeja,gato,wra,rctrl,rctrl,0.03315169944835361
178,1,0.5805089752975618,llave,zapato,wro,lctrl,rctrl,0.03335004868131364
179,1,0.5812045944403508,bowl,caballo,nr,rctrl,rctrl,0.033352004233165644
180,1,0.5996843174216338,rinoceronte,tenedor,nr,lctrl,rctrl,0.03340675980143715
181,1,0.6488483871507924,candado,cebra,nr,rctrl,rctrl,0.03339586455695098
182,1,0.9939162658993155,copa,pato,nr,rctrl,rctrl,0.03343385821062839
183,1,0.6015094097165274,taza,cabra,nr,rctrl,rctrl,0.033220423269085586
184,1,0.5827349565370241,oso,olla,nr,lctrl,rctrl,0.033429947099648416
185,1,1.5147254748881096,burro,caballo,sra,rctrl,rctrl,0.03349196615454275
186,1,0.5822670199704589,escritorio,leon,nr,rctrl,rctrl,0.03340005503559951
187,1,0.5282646258128807,zorrino,zorro,sra,rctrl,rctrl,0.03337686773011228
188,1,0.5851847092344542,gallina,olla,nr,lctrl,rctrl,0.033428270915464964
189,1,0.4587245026923483,ventana,cebra,nr,rctrl,rctrl,0.033381058208760805
190,1,0.5721531647213851,perro,gato,sra,rctrl,rctrl,0.03338915979111334
191,1,0.5491954983153846,tuerca,gato,nr,rctrl,rctrl,0.03341961059049936
192,1,0.5346869504355709,conejo,clavo,nr,lctrl,rctrl,0.03338720423926134
193,1,1.0460309899717686,llave,zapato,wro,lctrl,rctrl,0.033381616936821956
194,1,0.4753534317933372,bowl,caballo,nr,rctrl,rctrl,0.03340955344901886
195,1,0.4622581920339144,escarabajo,leon,wra,rctrl,rctrl,0.03337183916301001
196,1,0.510629423573846,abeja,gato,wra,rctrl,rctrl,0.03340396614657948
197,1,0.474407780871843,serrucho,caballo,nr,rctrl,rctrl,0.03339949630753836
198,1,0.6295509624833358,avestruz,zapato,nr,lctrl,rctrl,0.03352576933684759
199,1,0.5657395004163845,candado,cebra,nr,rctrl,rctrl,0.03326959152036579
200,1,0.5266099462314742,rinoceronte,tenedor,nr,lctrl,rctrl,0.0333623407423147
201,1,0.6269796859705821,botella,vaso,sro,lctrl,rctrl,0.0333992169398698
202,1,0.5726001489019836,sapo,cebra,wra,rctrl,rctrl,0.03339865821180865
203,1,0.6046128767702612,cisne,pato,sra,rctrl,rctrl,0.03335591535142157
204,1,1.2284251210730872,cuchillo,tenedor,sro,lctrl,rctrl,0.03338468995934818
205,1,1.1940333198726876,ardilla,vaso,nr,lctrl,rctrl,0.03339139471790986
